,date,ndvi
1380,2000-01-11,0.5801151703704488
377,2000-01-18,0.5948646816340359
596,2000-01-18,0.5981261405077848
990,2000-01-26,0.5914136799899015
1381,2000-01-27,0.5725713410160759
597,2000-02-03,0.6094899014993148
378,2000-02-03,0.6094495805827054
991,2000-02-11,0.5973405556245284
379,2000-02-19,0.6146430291912772
598,2000-02-19,0.6149625610221516
1382,2000-02-28,0.6472151171077382
599,2000-03-06,0.6491628630594775
380,2000-03-06,0.647300634059039
1383,2000-03-15,0.6525263043967161
600,2000-03-22,0.684750695662065
381,2000-03-22,0.6807061422954906
1384,2000-03-31,0.677584985711358
382,2000-04-07,
1385,2000-04-16,
383,2000-04-23,0.7428292393684387
601,2000-04-23,0.7485274878415193
1386,2000-05-02,0.7107210018418051
602,2000-05-09,
1387,2000-05-18,
384,2000-05-25,
603,2000-05-25,0.26514148712158203
1388,2000-06-03,0.39252588897943497
385,2000-06-10,0.8111740519783714
604,2000-06-10,0.8178566174073654
386,2000-06-26,
605,2000-06-26,
387,2000-07-12,0.8217920119112188
606,2000-07-12,0.8280599854209207
388,2000-07-28,0.7951993552121249
607,2000-07-28,0.8005387056957591
1818,2000-07-29,
1389,2000-08-06,0.6885305781933394
1390,2000-08-22,
1391,2000-09-07,
1392,2000-09-23,0.7710033145817844
389,2000-09-30,0.7529256733981046
608,2000-09-30,0.7494259509173307
1393,2000-10-09,0.7320631059733305
390,2000-10-16,0.7140886415134776
609,2000-10-16,0.7138987346128983
992,2000-10-24,
1394,2000-10-25,
391,2000-11-01,
610,2000-11-01,
1395,2000-11-10,0.6928709214383906
611,2000-11-17,0.6890975106846204
392,2000-11-17,0.692624848539179
1819,2000-11-18,0.6362367624586278
1396,2000-11-26,0.6694729219783435
612,2000-12-03,0.6904395200989463
393,2000-12-03,0.6893703720786355
993,2000-12-11,0.6708680759776722
1397,2000-12-12,0.6555900589986281
613,2000-12-19,
1398,2000-12-28,0.6476999293674123
394,2001-01-04,0.67612027796832
614,2001-01-04,0.680033004283905
1820,2001-01-05,0.6392597366463055
994,2001-01-12,0.6609600522301414
1399,2001-01-13,0.6633019387722016
395,2001-01-20,0.6700582840225913
615,2001-01-20,0.6704269203272734
995,2001-01-28,0.6618747982111843
1073,2001-01-28,0.6650155327536843
1400,2001-01-29,0.6499733361330899
396,2001-02-05,0.6732731797478415
616,2001-02-05,0.6674631265076724
1821,2001-02-06,0.6530778814445843
1074,2001-02-13,0.5693415442274676
996,2001-02-13,0.5640354437960519
1401,2001-02-14,0.6720247463746505
397,2001-02-21,0.6949568726799705
617,2001-02-21,0.6948473345149647
1075,2001-03-01,0.693984842300415
997,2001-03-01,0.6973098023371262
1402,2001-03-02,0.6908842715350065
398,2001-03-09,0.714989400993694
618,2001-03-09,0.7173158060420644
1822,2001-03-10,0.6836853222413496
998,2001-03-17,
1403,2001-03-18,0.7082511349157853
399,2001-03-25,0.7117306785150007
619,2001-03-25,0.7101097757166082
1404,2001-04-03,
999,2001-04-18,0.7507033835757861
1076,2001-04-18,0.7529749458486383
1405,2001-04-19,
620,2001-04-26,0.7786845272237605
400,2001-04-26,0.7743186105381359
1406,2001-05-05,
