,date,ndvi
212,2001-04-26,0.5907434854656457
213,2001-05-12,0.5791019793599843
582,2001-05-20,
583,2001-06-05,0.6912120506167412
935,2001-06-06,0.6799400947988034
214,2001-06-13,
936,2001-06-22,0.4282612208276987
215,2001-06-29,0.6870082557201386
1367,2001-06-30,
584,2001-07-07,
216,2001-07-15,
1368,2001-07-16,
937,2001-07-24,
1369,2001-08-01,
585,2001-08-08,
1370,2001-08-17,
1371,2001-09-02,
938,2001-09-10,0.6159712228924035
217,2001-09-17,
1372,2001-09-18,0.2854065554216504
586,2001-09-25,
939,2001-10-12,0.5599490109831095
218,2001-10-19,
940,2001-10-28,
587,2001-11-12,
941,2001-11-13,0.5155783403221341
219,2001-11-20,
588,2001-11-28,0.5090821158140898
942,2001-11-29,0.5034952521324157
220,2001-12-06,0.5062288396060467
589,2001-12-14,0.4664028294384479
943,2001-12-15,0.4745654774829745
221,2001-12-22,0.49610118940472603
1373,2001-12-23,
590,2001-12-30,0.45830804370343686
944,2001-12-31,
222,2002-01-07,
1374,2002-01-08,0.4795260738581419
591,2002-01-15,0.4477534562349319
223,2002-01-23,0.48871715888381007
592,2002-01-31,0.5154352802783251
945,2002-02-01,0.4733647152781486
224,2002-02-08,
1375,2002-02-09,0.4768628928810358
593,2002-02-16,
946,2002-02-17,
225,2002-02-24,
1376,2002-02-25,
594,2002-03-04,0.5104093451052903
947,2002-03-05,0.5064707580953836
226,2002-03-12,0.5163886047899723
1377,2002-03-13,0.010153337381780148
595,2002-03-20,0.5495468460023403
948,2002-03-21,0.5242700476199389
227,2002-03-28,0.5660131376236677
949,2002-04-06,0.0
228,2002-04-13,
1378,2002-04-14,0.5335310578346252
950,2002-04-22,
229,2002-04-29,0.46603185757994653
951,2002-05-08,
952,2002-05-24,
230,2002-06-16,
1379,2002-06-17,0.6384376063942909
953,2002-06-25,
231,2002-07-02,0.7069789744913578
1380,2002-07-03,0.5646146140992641
596,2002-07-10,0.6892249807715416
954,2002-07-11,0.6589203916490078
955,2002-07-27,0.7061717621982098
232,2002-08-03,
1381,2002-08-04,
956,2002-08-12,0.7029528677463531
233,2002-08-19,
957,2002-09-13,0.6464739657938481
234,2002-09-20,0.6282359816133976
958,2002-09-29,0.6212516043335199
235,2002-10-06,
959,2002-10-15,0.4956646474078298
236,2002-10-22,0.5764365334063768
960,2002-10-31,
237,2002-11-07,0.5667086661527199
961,2002-11-16,
238,2002-11-23,
962,2002-12-02,
963,2002-12-18,0.5039577029645443
239,2002-12-25,0.531244184449315
964,2003-01-03,
240,2003-01-10,0.5170233331620693
965,2003-01-19,0.5174571696668864
966,2003-02-04,0.520977184176445
241,2003-02-11,
967,2003-02-20,0.5184031762182713
242,2003-02-27,0.5301962491124869
968,2003-03-08,
243,2003-03-15,0.539012934267521
969,2003-03-24,0.5954279210418463
244,2003-03-31,0.5926381301134824
970,2003-04-09,0.5870478041470051
245,2003-05-02,0.39804459700272193
971,2003-05-11,0.5332848962396384
246,2003-05-18,
972,2003-05-27,0.7599747233092785
597,2003-06-27,
1382,2003-07-06,0.009878606128040701
598,2003-07-13,0.6883771643042564
247,2003-07-21,0.8035883009433746
1383,2003-08-07,
599,2003-08-14,0.6934490170329809
973,2003-08-15,0.7759701609611511
248,2003-08-22,0.6945206423600514
1384,2003-08-23,0.6109658766537904
600,2003-08-30,
1385,2003-09-08,0.6037784487009048
601,2003-09-15,0.6155109480023384
249,2003-09-23,0.6632344400303231
1386,2003-09-24,0.572715374827385
602,2003-10-01,
974,2003-10-02,0.5679241999983787
1387,2003-10-10,0.5489353936165571
603,2003-10-17,0.5744723413139581
975,2003-10-18,0.57267135232687
250,2003-10-25,
251,2003-11-10,0.5180009428411723
604,2003-11-18,
976,2003-11-19,0.5494205655737056
252,2003-11-26,
1388,2003-11-27,0.4084016945213079
977,2003-12-05,0.45333526842296124
253,2003-12-12,0.5144092019647359
1389,2003-12-13,0.478053729981184
605,2003-12-20,0.49252505376935
978,2003-12-21,0.5648759317894776
254,2003-12-28,0.5325125152866046
1390,2003-12-29,
606,2004-01-05,0.489492267370224
979,2004-01-06,0.3193906217813492
255,2004-01-13,
1391,2004-01-14,
607,2004-01-21,
980,2004-01-22,0.4525088336318731
256,2004-01-29,0.4954428244382143
1392,2004-01-30,0.4759305533021689
981,2004-02-07,
257,2004-02-14,
1393,2004-02-15,
608,2004-02-22,0.46806075014173987
982,2004-02-23,0.47910978384315966
1394,2004-03-02,0.5353152200579644
609,2004-03-09,
983,2004-03-10,
258,2004-03-17,0.6544313232103983
1395,2004-03-18,0.5212951030582189
610,2004-03-25,0.5164244029670954
984,2004-03-26,0.6820507645606995
259,2004-04-02,0.585778599139303
1396,2004-04-03,0.5401411604136228
611,2004-04-10,0.5605584613978862
985,2004-04-11,0.5584057301282883
260,2004-04-18,0.5557002671062947
1397,2004-04-19,0.5376803331077099
612,2004-04-26,0.5736937072128057
986,2004-04-27,
1398,2004-05-05,
613,2004-05-12,0.5493737261742353
987,2004-05-13,0.5127766346558928
1399,2004-05-21,
614,2004-05-28,
988,2004-05-29,0.6378186859397424
261,2004-06-05,0.7065750905090855
1400,2004-06-06,0.5871462134644388
615,2004-06-13,
989,2004-06-14,0.617788117710087
616,2004-06-29,0.6533058091998101
990,2004-06-30,0.7745632879436016
262,2004-07-07,0.5680373564362526
1401,2004-07-08,0.5731463860720396
617,2004-07-15,0.6639565583318472
991,2004-07-16,0.5851914845407009
263,2004-07-23,
1402,2004-07-24,
618,2004-07-31,
992,2004-08-01,
1403,2004-08-09,0.001640050419761489
619,2004-08-16,0.5883615288883448
993,2004-08-17,0.6653090323365869
264,2004-08-24,
1404,2004-08-25,
620,2004-09-01,0.5515436246991158
265,2004-09-09,0.5307416977981727
1405,2004-09-10,0.5340387061238289
994,2004-09-18,
1406,2004-09-26,
621,2004-10-03,
995,2004-10-04,
1407,2004-10-12,0.4726446688175201
622,2004-10-19,0.5045784693211317
996,2004-10-20,
266,2004-10-27,0.493881905451417
1408,2004-10-28,
623,2004-11-04,0.47579665891826156
997,2004-11-05,0.4865727618647119
1409,2004-11-13,0.5004709723287277
624,2004-11-20,
998,2004-11-21,
267,2004-11-28,0.4950771906206177
1410,2004-11-29,0.4632614895701408
625,2004-12-06,0.37856087647378445
999,2004-12-07,0.47174155823886393
268,2004-12-14,0.46639276069722
1411,2004-12-15,
269,2004-12-30,0.47627473138272763
1412,2004-12-31,0.4503389570862055
626,2005-01-07,0.4616738472133875
1000,2005-01-08,0.4990072684983412
270,2005-01-15,0.5200979430228472
1413,2005-01-16,
627,2005-01-23,0.4672294780611992
1001,2005-01-24,0.47993508838117127
1414,2005-02-01,0.46315195858478553
628,2005-02-08,0.4484530292451382
1002,2005-02-09,
271,2005-02-16,
1415,2005-02-17,
629,2005-02-24,
1003,2005-02-25,0.5012936673703647
272,2005-03-04,0.4610806697580431
1416,2005-03-05,0.45260809138417246
630,2005-03-12,
1004,2005-03-13,0.5303702173547612
273,2005-03-20,0.5164596791793075
1417,2005-03-21,0.38356816985954845
631,2005-03-28,0.4921563919633627
1005,2005-03-29,
274,2005-04-05,0.5257654862478376
1418,2005-04-06,0.4677760759368539
632,2005-04-13,0.4658681971952319
1006,2005-04-14,
275,2005-04-21,0.5425676753123602
1419,2005-04-22,0.48204963468015194
633,2005-04-29,0.5517676457762718
1007,2005-04-30,0.5506090793758631
1420,2005-05-08,0.5807279430329799
634,2005-05-15,0.560991276986897
1008,2005-05-16,0.63115145811545
1421,2005-05-24,0.1738810347393155
635,2005-05-31,0.5973988016446432
1009,2005-06-01,
276,2005-06-08,
1422,2005-06-09,
636,2005-06-16,
277,2005-06-24,0.659972952802976
1423,2005-06-25,0.5096955496817828
278,2005-07-10,0.6625509602682931
1424,2005-07-11,
637,2005-07-18,0.6270137686282397
1010,2005-07-19,
1425,2005-07-27,
638,2005-08-03,
1011,2005-08-04,
279,2005-08-11,
1426,2005-08-12,
1012,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.6320601378877958
1427,2005-09-13,0.4702787321060895
640,2005-09-20,0.4346081515153249
1013,2005-09-21,0.6008732784539461
281,2005-09-28,
1428,2005-09-29,
1014,2005-10-07,0.5664393708109856
282,2005-10-14,0.5621116473649939
1429,2005-10-15,
641,2005-10-22,0.47144672460854053
1015,2005-10-23,
283,2005-10-30,0.6012442452566964
1430,2005-10-31,0.4888338886201382
642,2005-11-07,0.457374320179224
1016,2005-11-08,
284,2005-11-15,0.5062708027660847
1431,2005-11-16,
643,2005-11-23,
1017,2005-11-24,0.49870941396802665
285,2005-12-01,0.506956746056676
1018,2005-12-10,0.4919228435804447
286,2005-12-17,0.6601845820744833
1019,2005-12-26,
287,2006-01-02,0.5160961013287306
1020,2006-01-11,0.47726863604038955
644,2006-01-26,
1021,2006-01-27,
1432,2006-02-04,
645,2006-02-11,
1022,2006-02-12,
288,2006-02-19,0.5385178177218353
1433,2006-02-20,
646,2006-02-27,
1023,2006-02-28,0.36389195919036865
289,2006-03-07,0.5274332825094461
1434,2006-03-08,0.5226626079529524
1024,2006-03-16,0.5325617898255587
290,2006-03-23,0.4842418336974723
647,2006-03-31,0.5029933042824268
1025,2006-04-01,0.5327075511217118
291,2006-04-08,0.5244584973901509
1435,2006-04-09,
648,2006-04-16,0.5592552177608013
1026,2006-04-17,0.5097109477967023
292,2006-04-24,
1436,2006-04-25,0.562275856360793
649,2006-05-02,
1027,2006-05-03,
293,2006-05-10,
1437,2006-05-11,
650,2006-05-18,
1438,2006-05-27,0.5673197902739048
651,2006-06-03,
652,2006-06-19,
1439,2006-06-28,0.5921908549964428
1440,2006-07-14,
294,2006-07-29,
1441,2006-07-30,0.6084173150360584
1028,2006-08-07,0.702189313620329
295,2006-08-14,0.6825511464642154
653,2006-08-22,
1029,2006-08-23,
1442,2006-08-31,
654,2006-09-07,
296,2006-09-15,0.6322262530525524
1443,2006-09-16,
655,2006-09-23,0.5399263858795167
1030,2006-09-24,0.6048305492848158
297,2006-10-01,
1444,2006-10-02,
656,2006-10-09,0.5209712583571673
1031,2006-10-10,0.5641837613657117
298,2006-10-17,
1032,2006-10-26,
1445,2006-11-03,0.5013461776077748
1033,2006-11-11,
299,2006-11-18,0.5452525199923132
1446,2006-11-19,0.4903923269361258
657,2006-11-26,0.465981325879693
1034,2006-11-27,0.5076836552470922
300,2006-12-04,0.5307700940304332
1447,2006-12-05,0.47137218378484247
658,2006-12-12,0.5021579142659902
1035,2006-12-13,
301,2006-12-20,0.5086993210017681
1448,2006-12-21,0.47307169735431676
659,2006-12-28,0.5077615592628717
1036,2006-12-29,0.5002337865531445
302,2007-01-05,
1449,2007-01-06,
660,2007-01-13,
1037,2007-01-14,
303,2007-01-21,0.5183680642396211
1450,2007-01-22,
661,2007-01-29,0.49957546629011634
1038,2007-01-30,0.5998291037976742
1451,2007-02-07,0.4951651565730572
662,2007-02-14,0.5055698622018099
1039,2007-02-15,0.5208372246474028
304,2007-02-22,0.545671490797152
1452,2007-02-23,0.5246414544060827
663,2007-03-02,0.5518472876399756
1040,2007-03-03,0.6810515274604161
305,2007-03-10,0.5238853773723046
1453,2007-03-11,0.5278441231697797
664,2007-03-18,
1041,2007-03-19,
306,2007-03-26,
1454,2007-03-27,0.19139503687620163
665,2007-04-03,
1042,2007-04-04,
307,2007-04-11,0.6662536323070526
1455,2007-04-12,0.5529460718855262
666,2007-04-19,0.42193892151117324
308,2007-04-27,0.633086197078228
1456,2007-04-28,
667,2007-05-05,
1043,2007-05-06,0.310774750697116
309,2007-05-13,0.48762959210822976
1457,2007-05-14,0.4651676304638386
668,2007-05-21,
1044,2007-05-22,0.4836947601288557
1045,2007-06-07,0.5818389992806174
1458,2007-06-15,0.6141277816146612
1046,2007-06-23,0.7136625252664088
1459,2007-07-01,
669,2007-07-08,0.6695924396316211
1047,2007-07-09,0.5557616546750068
1460,2007-07-17,0.5545578256249427
670,2007-07-24,0.696749496459961
1048,2007-07-25,0.7062648653984069
671,2007-08-09,0.7200325444340706
1049,2007-08-10,0.6807520026341081
310,2007-08-17,0.7311303019523621
1461,2007-08-18,0.5527874337974936
672,2007-08-25,0.608845729753375
1050,2007-08-26,0.5749652499255413
1462,2007-09-03,
673,2007-09-10,
1051,2007-09-11,0.5754207387566567
311,2007-09-18,0.5756946593523025
1463,2007-09-19,0.5129582783207297
674,2007-09-26,
312,2007-10-04,
1464,2007-10-05,
1052,2007-10-13,
313,2007-10-20,0.4608541216701269
1053,2007-10-29,0.3895945966243744
314,2007-11-05,0.47968644127249715
1054,2007-11-14,0.46904719360172753
315,2007-11-21,
1055,2007-11-30,0.41699901682191665
316,2007-12-07,0.4709903809108904
1056,2007-12-16,
317,2007-12-23,0.42298865132033825
1057,2008-01-01,0.5046159215271473
318,2008-01-08,0.4464627493172884
1058,2008-01-17,
319,2008-01-24,0.4308526717126369
1465,2008-01-25,0.4106854036450386
675,2008-02-01,0.40593939349055286
1059,2008-02-02,
320,2008-02-09,0.4645251145586371
1466,2008-02-10,0.41351205594837664
1060,2008-02-18,0.40694088229377356
321,2008-02-25,0.44784512687474487
1467,2008-02-26,
676,2008-03-04,0.4280395358800888
1061,2008-03-05,0.43292391598224644
322,2008-03-12,0.5149747345596551
1468,2008-03-13,0.4396617403253913
677,2008-03-20,0.4723135679960251
1062,2008-03-21,
323,2008-03-28,0.5203277511256081
1063,2008-04-06,0.5678363392750423
324,2008-04-13,0.5535126877948642
1064,2008-04-22,
325,2008-04-29,
1065,2008-05-08,0.5358877072110773
326,2008-05-15,0.2025994253034393
1066,2008-05-24,
327,2008-05-31,0.4987310493985812
1067,2008-06-09,0.6368916729465127
328,2008-06-16,
1068,2008-06-25,0.6064709782600404
329,2008-07-02,0.5882926248013973
1069,2008-07-11,
330,2008-07-18,
1070,2008-07-27,0.4858588892966509
331,2008-08-03,0.7128195878118276
1071,2008-08-12,0.6400971884528797
332,2008-08-19,
1072,2008-08-28,0.610017081350088
333,2008-09-04,
1073,2008-09-13,0.5684504136443138
334,2008-09-20,0.5517458535730839
1469,2008-09-21,0.5026614438742399
678,2008-09-28,
1074,2008-09-29,0.5750825591385365
335,2008-10-06,0.5424284332121413
1470,2008-10-07,
679,2008-10-14,0.4932289373129606
1075,2008-10-15,
336,2008-10-22,0.4917367849498987
1471,2008-10-23,0.44630099013447766
680,2008-10-30,
1076,2008-10-31,
681,2008-11-15,
1077,2008-11-16,0.45284047006732886
337,2008-11-23,0.4900853339848774
1472,2008-11-24,0.4335726529359818
682,2008-12-01,
1078,2008-12-02,
338,2008-12-09,0.488166943192482
1473,2008-12-10,0.4311923643574119
683,2008-12-17,0.4396707355976105
1079,2008-12-18,0.5613138505390712
339,2008-12-25,0.444273015546302
1474,2008-12-26,
1080,2009-01-03,
340,2009-01-10,0.4832507114901784
1475,2009-01-11,0.44341752491891384
684,2009-01-18,0.4651141177862883
1081,2009-01-19,0.4290647424594869
341,2009-01-26,0.49439174421131615
685,2009-02-03,0.47466448731720445
1082,2009-02-04,0.47069827765226363
342,2009-02-11,0.4417866636067629
1476,2009-02-12,0.45288428682833914
686,2009-02-19,
1083,2009-02-20,0.5338772002607584
1477,2009-02-28,
687,2009-03-07,0.5215553272515535
1084,2009-03-08,0.5074178330600261
343,2009-03-15,0.5238228177651763
1478,2009-03-16,0.4807277379557491
1085,2009-03-24,
344,2009-03-31,0.5624616206845358
1479,2009-04-01,0.5109377358108759
1086,2009-04-09,
345,2009-04-16,
1480,2009-04-17,0.5049441020935774
1087,2009-04-25,0.5284672439098359
1481,2009-05-03,0.45575765520334244
346,2009-05-18,0.6745476114253204
1482,2009-05-19,0.40354251526296137
1088,2009-05-27,0.36251129396259785
347,2009-06-03,0.21750572865961917
1089,2009-06-12,
1090,2009-07-14,0.6301822254434228
1091,2009-07-30,0.6611357301266657
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,0.6612931874891123
689,2009-09-15,
1092,2009-09-16,
350,2009-09-23,0.5836658421903849
1483,2009-09-24,0.5200463343411683
1093,2009-10-02,
1094,2009-10-18,
351,2009-10-25,0.5306623820215464
1484,2009-10-26,0.4620853189378977
1095,2009-11-03,0.49285844974219795
352,2009-11-10,0.5049604352563619
1485,2009-11-11,0.4253134910017252
1096,2009-11-19,
353,2009-11-26,
1486,2009-11-27,0.4290465196594596
1097,2009-12-05,0.4672379266056749
354,2009-12-12,0.4534171115207885
1487,2009-12-13,0.43015501685440544
1098,2009-12-21,
355,2009-12-28,0.4455595607869327
1099,2010-01-06,0.44145589433610444
356,2010-01-13,0.4829600527882576
1488,2010-01-14,0.4020407024770975
1100,2010-01-22,
357,2010-01-29,0.3973346248889963
1489,2010-01-30,0.4234150487929582
690,2010-02-06,0.4567605186253786
1101,2010-02-07,0.4521171640604734
358,2010-02-14,0.3400608740436534
1490,2010-02-15,0.4320822043344379
1102,2010-02-23,0.5161427892744541
359,2010-03-02,0.30515646903465193
1103,2010-03-11,
360,2010-03-18,0.4711855087429285
1491,2010-03-19,0.46377538740634916
1104,2010-03-27,0.4936877842992544
361,2010-04-03,0.557482916063496
1105,2010-04-12,0.47626919385844046
362,2010-04-19,0.5495927590876817
363,2010-05-21,
1106,2010-05-30,0.6814123395830393
364,2010-06-06,0.6146994676440954
1107,2010-06-15,
1108,2010-07-17,0.6319020450115205
1109,2010-08-02,0.7066855827967327
365,2010-08-09,0.6756227802899148
1110,2010-08-18,0.554061034694314
366,2010-08-25,0.6254031901646937
1492,2010-08-26,0.5602934116497635
691,2010-09-02,
1111,2010-09-03,0.5840516272932291
367,2010-09-10,0.5606733383167357
1493,2010-09-11,0.41811840049922466
692,2010-09-18,
1112,2010-09-19,0.5768819613796141
1494,2010-10-13,
693,2010-10-20,
1113,2010-10-21,0.5288003783673048
368,2010-10-28,
1495,2010-10-29,
1114,2010-11-06,
369,2010-11-13,0.4859208361556133
1496,2010-11-14,0.446209610812366
694,2010-11-21,0.4592039834707976
1115,2010-11-22,0.4990294207818806
370,2010-11-29,0.45672323678930604
1497,2010-11-30,0.4241760326549411
1116,2010-12-08,0.44006185680627824
371,2010-12-15,
1498,2010-12-16,
1117,2010-12-24,0.4631773460656404
1499,2011-01-01,0.4425691835582256
1118,2011-01-09,
372,2011-01-16,0.5237953101417847
1119,2011-01-25,
373,2011-02-01,0.46507401853090236
1500,2011-02-02,0.4352746738120914
695,2011-02-09,
1120,2011-02-10,
374,2011-02-17,0.46641629977772636
696,2011-02-25,0.42422036603093144
1121,2011-02-26,0.47904945127666
697,2011-03-13,0.49389568381011484
1122,2011-03-14,
375,2011-03-21,0.5186852389680487
1501,2011-03-22,0.4655705977231264
1123,2011-03-30,0.50791728887707
1124,2011-04-15,0.5477496806532145
1125,2011-05-01,0.6732097747070449
376,2011-05-08,0.5410292576111498
1126,2011-05-17,0.5967300288379191
377,2011-05-24,
1127,2011-06-02,0.5910415794700384
378,2011-06-09,0.31849094331264494
379,2011-06-25,0.5944195739924908
1128,2011-07-04,
380,2011-07-11,
1129,2011-07-20,0.6341452691704035
698,2011-08-20,0.5851800505071878
1130,2011-08-21,0.5713014264724084
1502,2011-08-29,0.5091055767610669
699,2011-09-05,0.563570572435856
1131,2011-09-06,0.6099646152928472
381,2011-09-13,0.5181422563535827
1132,2011-09-22,0.4782050361649858
382,2011-09-29,0.5276209428906441
700,2011-10-07,
1133,2011-10-08,0.4971162796020508
383,2011-10-15,0.4388544087608655
701,2011-10-23,
1134,2011-10-24,
384,2011-10-31,
1503,2011-11-01,
1135,2011-11-09,0.400540916249156
1504,2011-11-17,0.40933739822357895
1136,2011-11-25,0.5133146345615387
1137,2011-12-11,0.41496815789077013
385,2011-12-18,0.4480472767725587
1138,2011-12-27,0.40570601932704453
386,2012-01-03,
1139,2012-01-12,0.41298669526974363
387,2012-01-19,
1140,2012-01-28,0.4454505518965778
388,2012-02-04,0.41879475079476836
1141,2012-02-13,
389,2012-02-20,0.46417481638491154
1142,2012-02-29,0.37418136869867646
390,2012-03-07,0.4774396444360415
1143,2012-03-16,
391,2012-03-23,0.3690068567171693
1144,2012-04-01,
392,2012-04-08,
1145,2012-04-17,0.49230384015079054
393,2012-04-24,0.3581677954643965
1146,2012-05-03,
394,2012-05-10,0.4793487206101418
1147,2012-05-19,0.5121430724859238
1148,2012-06-04,0.6116646250709892
395,2012-06-11,
1149,2012-07-06,
396,2012-07-13,0.6577217960730195
1150,2012-07-22,0.4302028652280569
397,2012-07-29,0.6243629217147827
1151,2012-08-07,0.5790362626314163
1152,2012-08-23,
1153,2012-09-08,0.6392663680016994
398,2012-09-15,0.585240059842666
1154,2012-09-24,
1155,2012-10-10,0.6133897643802422
399,2012-11-02,0.5278155148029327
1156,2012-11-11,0.549432821944356
400,2012-11-18,0.5479883763939142
1157,2012-11-27,0.5310070963044251
401,2012-12-04,0.5244828601678213
1158,2012-12-13,0.48393085601015223
1159,2012-12-29,0.5218604639172555
402,2013-01-05,0.49602890517562626
1160,2013-01-14,
1161,2013-01-30,0.640472948551178
403,2013-02-06,0.6169648816809059
1162,2013-02-15,0.6679658629000187
404,2013-02-22,0.559722913056612
1163,2013-03-03,0.5354225885987814
405,2013-03-10,0.5902383014559747
1164,2013-03-19,0.3916253271911826
406,2013-03-26,0.6256711402287086
1165,2013-04-04,
407,2013-04-11,
711,2013-04-12,0.6580358143895865
1166,2013-04-20,0.567491644434631
408,2013-04-27,0.566616579145193
712,2013-04-28,
8,2013-05-05,0.7415869928896428
409,2013-05-13,
713,2013-05-14,0.7396073254594018
9,2013-05-21,0.7732126614877155
1167,2013-05-22,
410,2013-05-29,0.6132419489324092
714,2013-05-30,
10,2013-06-06,0.7855311617255211
1168,2013-06-07,
411,2013-06-14,
715,2013-06-15,
1169,2013-06-23,0.5994457447280487
412,2013-06-30,0.5552933492830822
716,2013-07-01,0.8098624974489212
11,2013-07-08,
1170,2013-07-09,
413,2013-07-16,0.7404874578118325
717,2013-07-17,
12,2013-07-24,0.7749045994132757
1171,2013-07-25,
718,2013-08-02,
13,2013-08-09,0.749851006641984
1172,2013-08-10,0.7300348212942481
414,2013-08-17,0.6865421740855608
719,2013-08-18,
14,2013-08-25,
1173,2013-08-26,0.39754930734634397
720,2013-09-03,
1174,2013-09-11,
721,2013-09-19,0.6929716070493063
1175,2013-09-27,0.595337663218379
722,2013-10-05,0.6339187368750572
15,2013-10-12,
1176,2013-10-13,0.5550306182354688
723,2013-10-21,0.6080049820244312
1177,2013-10-29,
415,2013-11-05,
724,2013-11-06,
16,2013-11-13,0.589872732013464
1178,2013-11-14,0.25527843087911606
416,2013-11-21,0.5165584813803434
725,2013-11-22,0.5725490733981132
17,2013-11-29,0.5647818826138973
726,2013-12-08,
18,2013-12-15,
1179,2013-12-16,
417,2013-12-23,
727,2013-12-24,
19,2013-12-31,0.579089317470789
1180,2014-01-01,0.43956988331462654
418,2014-01-08,
728,2014-01-09,0.5534069340676069
20,2014-01-16,
1181,2014-01-17,0.5781640410423279
419,2014-01-24,0.2513652741909027
729,2014-01-25,0.5662956990301609
21,2014-02-01,0.567811219766736
1182,2014-02-02,0.4908275797963142
420,2014-02-09,0.502643002786984
730,2014-02-10,
22,2014-02-17,
1183,2014-02-18,
421,2014-02-25,0.4802344694644922
731,2014-02-26,0.5743129324167967
23,2014-03-05,
1184,2014-03-06,0.5123649816442695
422,2014-03-13,
732,2014-03-14,
24,2014-03-21,0.5643883179873228
1185,2014-03-22,0.47434888556599614
733,2014-03-30,0.5628389853984117
423,2014-04-14,0.5859665094564358
734,2014-04-15,
25,2014-04-22,0.6115413907915354
1186,2014-04-23,
424,2014-04-30,
26,2014-05-08,0.6322054460644723
1187,2014-05-09,
425,2014-05-16,0.5609326585240307
735,2014-05-17,0.6316126178950071
27,2014-05-24,
1188,2014-05-25,0.47273898536028963
426,2014-06-01,0.6014813659091791
736,2014-06-02,
28,2014-06-09,0.7771461535245181
1189,2014-06-10,0.0007217552047222853
427,2014-06-17,0.6806151777505874
737,2014-06-18,
29,2014-06-25,
1190,2014-06-26,0.6673766892403364
428,2014-07-03,
738,2014-07-04,
1191,2014-07-12,
429,2014-07-19,
739,2014-07-20,
30,2014-07-27,0.6455018081835338
430,2014-08-04,
740,2014-08-05,
31,2014-08-12,0.7170722160902288
1192,2014-08-13,0.5963807230194409
741,2014-08-21,
32,2014-08-28,
1193,2014-08-29,
431,2014-09-05,
742,2014-09-06,0.6913863968104124
1194,2014-09-14,0.6152358967810869
743,2014-09-22,
1195,2014-09-30,0.5912744355284505
744,2014-10-08,
1196,2014-10-16,0.5757833864539862
432,2014-10-23,0.6063088078051806
745,2014-10-24,0.6417369384318591
33,2014-10-31,0.6323477644473314
1197,2014-11-01,
433,2014-11-08,0.5404732953757048
746,2014-11-09,0.614238867163658
34,2014-11-16,0.608953395858407
1198,2014-11-17,
434,2014-11-24,
747,2014-11-25,0.5889752574265004
35,2014-12-02,
1199,2014-12-03,0.5695328686031558
748,2014-12-11,0.5987697660923004
36,2014-12-18,0.5832366369664669
1200,2014-12-19,
435,2014-12-26,0.5380943559110164
749,2014-12-27,0.5988628931343556
37,2015-01-03,0.5956529248505831
1201,2015-01-04,
436,2015-01-11,0.5355440098792315
750,2015-01-12,0.5891762878745794
1202,2015-01-20,
437,2015-01-27,0.49661203622817995
751,2015-01-28,0.598686289228499
38,2015-02-04,0.5996269164606929
1203,2015-02-05,
438,2015-02-12,0.5193672491237521
752,2015-02-13,0.5927970536053181
