,date,ndvi
1396,2002-01-31,0.5768269707759223
243,2002-02-01,0.5619859983523686
1028,2002-02-08,
673,2002-02-09,0.5510153154532115
1397,2002-02-16,
244,2002-02-17,
1029,2002-02-24,
674,2002-02-25,
1398,2002-03-04,0.5828640033801397
245,2002-03-05,0.5874229470888773
1030,2002-03-12,0.5874983002742131
675,2002-03-13,
1399,2002-03-20,0.6215829203526179
246,2002-03-21,0.6046331067879994
1031,2002-03-28,0.6061174750328064
247,2002-04-06,0.0
1032,2002-04-13,0.6330138822396596
676,2002-04-14,0.5582804510990779
248,2002-04-22,
1033,2002-04-29,
249,2002-05-08,
250,2002-05-24,
1034,2002-06-16,
677,2002-06-17,0.6478311280409494
251,2002-06-25,0.7402524942159653
1035,2002-07-02,0.7448486248652141
678,2002-07-03,0.5744467536608378
1400,2002-07-10,0.7066079497337342
252,2002-07-11,0.6979099531968435
253,2002-07-27,0.7647140363852182
1036,2002-08-03,
679,2002-08-04,
254,2002-08-12,0.7455869078636169
1037,2002-08-19,
255,2002-09-13,0.6706387062867484
1038,2002-09-20,0.6477837165196737
256,2002-09-29,0.663234841823578
1039,2002-10-06,
257,2002-10-15,0.6188192893233564
1040,2002-10-22,0.6097007890542349
258,2002-10-31,
1041,2002-11-07,0.6003004888693492
259,2002-11-16,
1042,2002-11-23,
260,2002-12-02,
261,2002-12-18,0.577055870493253
1043,2002-12-25,0.5968830913305282
262,2003-01-03,0.48024430746833485
1044,2003-01-10,0.5819443682829539
263,2003-01-19,0.6063517272472382
264,2003-02-04,0.5752891858418783
1045,2003-02-11,
265,2003-02-20,0.5795218547185261
1046,2003-02-27,0.5520415137211482
266,2003-03-08,
1047,2003-03-15,0.5632358819246291
267,2003-03-24,0.6032626152038573
1048,2003-03-31,0.6057031412919361
268,2003-04-09,0.6230800330638886
1049,2003-05-02,0.46617711385091143
269,2003-05-11,0.5296664218107859
1050,2003-05-18,
270,2003-05-27,0.7729039967060091
1401,2003-06-27,
680,2003-07-06,0.00057293611462228
1402,2003-07-13,0.6313056111335754
1051,2003-07-21,0.6821159521738688
681,2003-08-07,
1403,2003-08-14,0.6543871114651362
271,2003-08-15,
1052,2003-08-22,0.6258307894070944
682,2003-08-23,0.5756510724623999
1404,2003-08-30,
683,2003-09-08,0.5686702380577723
1405,2003-09-15,0.5317670176426569
1053,2003-09-23,0.607393820087115
684,2003-09-24,0.545091321070989
1406,2003-10-01,
272,2003-10-02,0.4191109769874149
685,2003-10-10,0.5263935655355453
1407,2003-10-17,0.5308951467275619
273,2003-10-18,0.5515151898066203
1054,2003-10-25,
1055,2003-11-10,0.4603014747301737
1408,2003-11-18,
274,2003-11-19,0.4727739046017329
1056,2003-11-26,
686,2003-11-27,0.27428622047106427
275,2003-12-05,
1057,2003-12-12,0.4380697935819626
687,2003-12-13,0.4192461123069127
1409,2003-12-20,0.4202607085307439
276,2003-12-21,0.37449050197998685
1058,2003-12-28,0.4299712727467219
688,2003-12-29,
1410,2004-01-05,0.42474478085835776
277,2004-01-06,
1059,2004-01-13,
689,2004-01-14,
1411,2004-01-21,
278,2004-01-22,0.42969899872938794
1060,2004-01-29,0.42766959369182583
690,2004-01-30,0.4397128532330195
279,2004-02-07,
1061,2004-02-14,
691,2004-02-15,
1412,2004-02-22,0.41392912864685055
280,2004-02-23,0.43832341631253563
692,2004-03-02,0.4778538922468821
1413,2004-03-09,
281,2004-03-10,
1062,2004-03-17,0.38384499549865725
693,2004-03-18,0.4690614134073258
1414,2004-03-25,0.459147647023201
282,2004-03-26,
1063,2004-04-02,0.5016142338514328
694,2004-04-03,0.48876516819000243
1415,2004-04-10,0.4864355544249217
283,2004-04-11,0.45029239555199935
1064,2004-04-18,0.5014695147673288
695,2004-04-19,0.47330621381600696
1416,2004-04-26,0.4990960508584977
284,2004-04-27,
696,2004-05-05,
1417,2004-05-12,0.48491934637228645
285,2004-05-13,
697,2004-05-21,
1418,2004-05-28,
286,2004-05-29,0.5394744873046874
1065,2004-06-05,0.5920759767293929
698,2004-06-06,0.5076787014802298
1419,2004-06-13,
287,2004-06-14,0.5322991738716761
1420,2004-06-29,0.5637149631977081
288,2004-06-30,0.6751068830490112
1066,2004-07-07,0.4772178600231807
699,2004-07-08,0.504818977912267
1421,2004-07-15,0.5951001207033794
289,2004-07-16,0.5754954258600871
1067,2004-07-23,
700,2004-07-24,0.3559282620747884
1422,2004-07-31,
290,2004-08-01,
701,2004-08-09,
1423,2004-08-16,0.5256843556960423
291,2004-08-17,0.5962609638770421
1068,2004-08-24,0.507343770066897
702,2004-08-25,
1424,2004-09-01,0.49753051499525713
1069,2004-09-09,
703,2004-09-10,0.4745967586835225
292,2004-09-18,0.20498571147521338
704,2004-09-26,
1425,2004-10-03,
293,2004-10-04,
705,2004-10-12,0.4432644238074621
1426,2004-10-19,0.46422819693883266
294,2004-10-20,
1070,2004-10-27,0.47076501548290256
706,2004-10-28,
1427,2004-11-04,0.44973135689894356
295,2004-11-05,0.4696596493323644
707,2004-11-13,
1428,2004-11-20,0.4448609799146653
296,2004-11-21,
1071,2004-11-28,0.44624186555544537
708,2004-11-29,0.4458985050519307
1429,2004-12-06,0.3132575795054436
297,2004-12-07,0.48724338511625925
1072,2004-12-14,0.5132604034410583
709,2004-12-15,0.4380060335000356
1073,2004-12-30,0.469061275323232
710,2004-12-31,0.43437024851640066
1430,2005-01-07,0.4349588652451833
298,2005-01-08,0.4191218639413516
1074,2005-01-15,0.4416037516461479
711,2005-01-16,
1431,2005-01-23,0.44007793664932254
299,2005-01-24,0.4842469056447347
712,2005-02-01,0.4628300776084264
1432,2005-02-08,0.4214405069748561
300,2005-02-09,
1075,2005-02-16,
713,2005-02-17,
1433,2005-02-24,
301,2005-02-25,0.49459774295488995
1076,2005-03-04,0.5451261632972293
714,2005-03-05,0.4828868478536606
1434,2005-03-12,
302,2005-03-13,0.5496484915415446
1077,2005-03-20,0.5138259410858154
715,2005-03-21,0.43763918379942573
1435,2005-03-28,0.5117772897084554
303,2005-03-29,
1078,2005-04-05,0.5411615749200185
716,2005-04-06,0.50962795317173
1436,2005-04-13,0.47963497539361316
304,2005-04-14,
1079,2005-04-21,0.469294473528862
717,2005-04-22,0.5546862502892812
1437,2005-04-29,0.5719891210397084
305,2005-04-30,0.6154704173405965
718,2005-05-08,0.5949042538801829
1438,2005-05-15,0.6024565041065216
306,2005-05-16,0.6330591678619385
719,2005-05-24,0.5673548489809036
1439,2005-05-31,
307,2005-06-01,0.28884974867105484
1080,2005-06-08,
720,2005-06-09,
1440,2005-06-16,
1081,2005-06-24,0.7823050310214361
721,2005-06-25,0.5280258744955063
1082,2005-07-10,0.7092481255531311
722,2005-07-11,
1441,2005-07-18,0.6303191343943279
308,2005-07-19,
723,2005-07-27,
1442,2005-08-03,
309,2005-08-04,
1083,2005-08-11,
724,2005-08-12,
310,2005-08-20,
1443,2005-09-04,
1084,2005-09-12,
725,2005-09-13,
1444,2005-09-20,0.5078710665305456
311,2005-09-21,
1085,2005-09-28,
726,2005-09-29,
312,2005-10-07,0.39658937106529873
1086,2005-10-14,0.5544284788270791
727,2005-10-15,
1445,2005-10-22,0.4241702824831009
313,2005-10-23,
1087,2005-10-30,0.5022128919760386
728,2005-10-31,0.5054967691500982
1446,2005-11-07,0.46030996938546503
314,2005-11-08,
1088,2005-11-15,0.5268629282712937
729,2005-11-16,
1447,2005-11-23,
315,2005-11-24,
1089,2005-12-01,0.5314000616470973
316,2005-12-10,0.5321150581041972
1090,2005-12-17,0.4530849039554596
317,2005-12-26,
1091,2006-01-02,0.5290219843387604
318,2006-01-11,
1448,2006-01-26,
319,2006-01-27,
730,2006-02-04,
1449,2006-02-11,
320,2006-02-12,
1092,2006-02-19,0.5407861391703288
731,2006-02-20,
1450,2006-02-27,0.5280263751745223
321,2006-02-28,
1093,2006-03-07,0.5704148679971695
732,2006-03-08,0.5599245061477025
322,2006-03-16,0.5830868810415267
1094,2006-03-23,0.6038699299097061
1451,2006-03-31,0.5270057519276937
323,2006-04-01,0.6140647729237875
1095,2006-04-08,0.6332356333732605
733,2006-04-09,
1452,2006-04-16,0.5801686704158783
324,2006-04-17,0.6212575236956278
1096,2006-04-24,
734,2006-04-25,0.5841693331797918
1453,2006-05-02,
325,2006-05-03,
1097,2006-05-10,
735,2006-05-11,
1454,2006-05-18,
736,2006-05-27,0.5830511401096979
1455,2006-06-03,
1456,2006-06-19,
737,2006-06-28,0.6132018903891246
738,2006-07-14,
1098,2006-07-29,
739,2006-07-30,0.6074230929215749
326,2006-08-07,0.7290832658608754
1099,2006-08-14,0.7243666638930639
1457,2006-08-22,
327,2006-08-23,
740,2006-08-31,
1458,2006-09-07,
1100,2006-09-15,0.6197438657283784
741,2006-09-16,
1459,2006-09-23,0.5182599167029063
328,2006-09-24,0.6306228876113891
1101,2006-10-01,
742,2006-10-02,
1460,2006-10-09,0.5250067929426829
329,2006-10-10,
1102,2006-10-17,
330,2006-10-26,
743,2006-11-03,0.45742262502511344
331,2006-11-11,
1103,2006-11-18,0.5518250584602356
744,2006-11-19,0.5302887360254924
1461,2006-11-26,0.4653545161088308
332,2006-11-27,0.5555563787619272
1104,2006-12-04,0.5497796187798182
745,2006-12-05,0.5198380122582118
1462,2006-12-12,0.41350803176561995
333,2006-12-13,
1105,2006-12-20,0.5424165387948355
746,2006-12-21,0.5121369292338689
1463,2006-12-28,0.5280046880245209
334,2006-12-29,0.572702286640803
1106,2007-01-05,
747,2007-01-06,
1464,2007-01-13,
335,2007-01-14,
1107,2007-01-21,
748,2007-01-22,
1465,2007-01-29,0.5297046661376953
336,2007-01-30,0.5276950001716614
749,2007-02-07,0.5502356847127279
1466,2007-02-14,0.5507932831843694
337,2007-02-15,0.6266278366247812
1108,2007-02-22,0.6304933519826995
750,2007-02-23,0.5965181797742843
1467,2007-03-02,0.5955925981203715
338,2007-03-03,0.5975349942843119
1109,2007-03-10,
751,2007-03-11,0.6041413962841035
1468,2007-03-18,
339,2007-03-19,
1110,2007-03-26,
752,2007-03-27,0.36320787668228144
1469,2007-04-03,
340,2007-04-04,
1111,2007-04-11,0.6818726534644762
753,2007-04-12,0.6093951513369879
1470,2007-04-19,0.4817498524983724
1112,2007-04-27,0.602337110373709
754,2007-04-28,
1471,2007-05-05,0.38194044282039
341,2007-05-06,0.3003862847884496
1113,2007-05-13,
755,2007-05-14,0.5302174230416616
1472,2007-05-21,0.23062553107738495
342,2007-05-22,
343,2007-06-07,0.6044656793276469
756,2007-06-15,0.6488048036893209
344,2007-06-23,0.7642417669296265
757,2007-07-01,
1473,2007-07-08,0.6733597596486409
345,2007-07-09,0.39621190329392747
758,2007-07-17,
1474,2007-07-24,0.7329556584358214
346,2007-07-25,0.7328525940577189
1475,2007-08-09,0.763819009065628
347,2007-08-10,0.7099943399429322
1114,2007-08-17,0.666426882147789
759,2007-08-18,0.5508863230546316
1476,2007-08-25,0.5913535495599112
348,2007-08-26,0.7222612996896108
760,2007-09-03,
1477,2007-09-10,
349,2007-09-11,0.6144451538721721
1115,2007-09-18,0.6005229423443477
761,2007-09-19,0.44566168983777366
1478,2007-09-26,
1116,2007-10-04,
762,2007-10-05,
350,2007-10-13,
1117,2007-10-20,0.37366642355918883
351,2007-10-29,
1118,2007-11-05,0.43328580111265186
352,2007-11-14,0.41625110407670346
1119,2007-11-21,
353,2007-11-30,0.4097435995936394
1120,2007-12-07,0.3924365450938543
354,2007-12-16,
1121,2007-12-23,0.42020265592469114
355,2008-01-01,
1122,2008-01-08,0.3882909913857778
356,2008-01-17,
1123,2008-01-24,0.3925296346346537
763,2008-01-25,0.36243957926829656
1479,2008-02-01,0.35683951824903487
357,2008-02-02,
1124,2008-02-09,0.42932528853416446
764,2008-02-10,0.40073194305102033
358,2008-02-18,0.42908660115467184
1125,2008-02-25,0.41012572546799975
765,2008-02-26,
1480,2008-03-04,0.36480926473935443
359,2008-03-05,0.4083603938420614
1126,2008-03-12,0.45248825947443644
766,2008-03-13,0.4222394774357478
1481,2008-03-20,0.43133774896462757
360,2008-03-21,
1127,2008-03-28,0.38864514976739883
361,2008-04-06,0.2421732246875763
1128,2008-04-13,0.42824526478846864
362,2008-04-22,
1129,2008-04-29,
363,2008-05-08,0.43344202140967053
1130,2008-05-15,0.21016720682382584
364,2008-05-24,
1131,2008-05-31,
365,2008-06-09,0.46811002492904663
1132,2008-06-16,
366,2008-06-25,0.5327862898508707
1133,2008-07-02,0.3688496159182654
367,2008-07-11,
1134,2008-07-18,
368,2008-07-27,
1135,2008-08-03,0.48274034162362417
369,2008-08-12,0.27858175337314606
1136,2008-08-19,
370,2008-08-28,0.4483899176120758
1137,2008-09-04,
371,2008-09-13,
1138,2008-09-20,0.3589072411259015
767,2008-09-21,0.3480946362018585
1482,2008-09-28,
372,2008-09-29,
1139,2008-10-06,0.38492251237233477
768,2008-10-07,
1483,2008-10-14,0.3454565614461899
373,2008-10-15,
1140,2008-10-22,0.35427704652150477
769,2008-10-23,0.3262690320611
1484,2008-10-30,
374,2008-10-31,
1485,2008-11-15,
375,2008-11-16,0.3532636160651843
1141,2008-11-23,0.35759607056776677
770,2008-11-24,0.32293939342101413
1486,2008-12-01,
376,2008-12-02,
1142,2008-12-09,
771,2008-12-10,0.32385653058687847
1487,2008-12-17,0.3069147692786323
377,2008-12-18,
1143,2008-12-25,0.387047266960144
772,2008-12-26,
378,2009-01-03,
1144,2009-01-10,0.3477676749229431
773,2009-01-11,0.3328537305196126
1488,2009-01-18,0.33591885517040887
379,2009-01-19,0.36248878488938013
1145,2009-01-26,0.3671507224440575
1489,2009-02-03,0.3431172733505567
380,2009-02-04,0.35888586342334744
1146,2009-02-11,
774,2009-02-12,0.3487367217739423
1490,2009-02-19,0.2846365769704183
381,2009-02-20,0.32103732311063343
775,2009-02-28,
1491,2009-03-07,0.37757157385349277
382,2009-03-08,0.37705424676338833
1147,2009-03-15,0.3673438678185145
776,2009-03-16,0.3470112423102061
383,2009-03-24,
1148,2009-03-31,0.37453124721844994
777,2009-04-01,0.35081507811943696
384,2009-04-09,
1149,2009-04-16,0.26342595020929976
778,2009-04-17,0.3551838328440984
385,2009-04-25,0.36779466917117437
779,2009-05-03,0.32405569056669875
1150,2009-05-18,0.3674437490602334
780,2009-05-19,0.28695478240648903
386,2009-05-27,0.23938325991233192
1151,2009-06-03,0.10089353606104852
387,2009-06-12,
388,2009-07-14,0.42885915935039526
389,2009-07-30,0.4243698080380758
1152,2009-08-22,
1492,2009-08-30,
1153,2009-09-07,0.48917584369579953
1493,2009-09-15,
390,2009-09-16,
1154,2009-09-23,0.4203643441200256
781,2009-09-24,0.3689743116497994
391,2009-10-02,
392,2009-10-18,
1155,2009-10-25,0.3868187184135119
782,2009-10-26,0.35317319283882775
393,2009-11-03,0.38998741408189147
1156,2009-11-10,0.3749343524376551
783,2009-11-11,0.3002139205733935
394,2009-11-19,
1157,2009-11-26,
784,2009-11-27,0.29800056517124174
395,2009-12-05,0.3209707900881767
1158,2009-12-12,0.3066129854155911
785,2009-12-13,0.2984495609998703
396,2009-12-21,
1159,2009-12-28,
397,2010-01-06,0.22942363768815996
1160,2010-01-13,0.252923251191775
786,2010-01-14,0.20321636969844503
398,2010-01-22,
1161,2010-01-29,0.22623752305905023
787,2010-01-30,0.21248289148012797
1494,2010-02-06,0.24416838387648265
399,2010-02-07,0.2596103971203168
1162,2010-02-14,
788,2010-02-15,0.23242871612310412
400,2010-02-23,
1163,2010-03-02,
401,2010-03-11,
1164,2010-03-18,0.2637317662437757
789,2010-03-19,0.25799038410186764
402,2010-03-27,0.2668889199693998
1165,2010-04-03,0.30272572735945386
403,2010-04-12,0.23473641897241274
1166,2010-04-19,0.2848234087228775
1167,2010-05-21,
404,2010-05-30,0.4012671197454134
1168,2010-06-06,0.3296412454711066
405,2010-06-15,
406,2010-07-17,0.3438748995463054
407,2010-08-02,0.39694398393233615
1169,2010-08-09,0.33408209433158237
408,2010-08-18,
1170,2010-08-25,0.30929530461629234
790,2010-08-26,0.2669568647940954
1495,2010-09-02,
409,2010-09-03,0.2972818831602732
1171,2010-09-10,0.2517125482360522
791,2010-09-11,0.25014426807562506
1496,2010-09-18,
410,2010-09-19,0.2890513534347216
792,2010-10-13,
1497,2010-10-20,0.2532340034842491
411,2010-10-21,0.3236487696568171
1172,2010-10-28,
793,2010-10-29,0.3151780719558398
412,2010-11-06,
1173,2010-11-13,0.2949827015399933
794,2010-11-14,0.2764226198196411
1498,2010-11-21,0.2647519399722417
413,2010-11-22,0.289033771554629
1174,2010-11-29,0.28267644594113034
795,2010-11-30,0.24881985808412235
414,2010-12-08,0.27416707078615826
1175,2010-12-15,
796,2010-12-16,
415,2010-12-24,0.2957891389727592
797,2011-01-01,0.2648239279786746
416,2011-01-09,
1176,2011-01-16,0.3062960823376974
417,2011-01-25,
1177,2011-02-01,0.2730289523800214
798,2011-02-02,0.24624014471968017
1499,2011-02-09,
418,2011-02-10,
1178,2011-02-17,0.25448324034611386
1500,2011-02-25,0.24842449327309926
419,2011-02-26,0.2571574178834756
1501,2011-03-13,0.2685509865482648
420,2011-03-14,
1179,2011-03-21,0.30511486530303955
799,2011-03-22,0.24931019892295203
421,2011-03-30,0.2750847394267718
422,2011-04-15,0.27034292966127393
423,2011-05-01,0.2770718244214852
1180,2011-05-08,0.2646135563651721
424,2011-05-17,0.29689081708590187
1181,2011-05-24,
425,2011-06-02,0.2716748202840487
1182,2011-06-09,0.4557012617588043
1183,2011-06-25,
426,2011-07-04,
1184,2011-07-11,
427,2011-07-20,0.31018640100955963
1502,2011-08-20,0.3468780492742856
428,2011-08-21,0.3537250303973754
800,2011-08-29,0.3506947676340739
1503,2011-09-05,0.34203410297632214
429,2011-09-06,0.31512441651688683
1185,2011-09-13,0.39138271162907284
430,2011-09-22,
1186,2011-09-29,0.3639324406782786
1504,2011-10-07,
431,2011-10-08,0.3542427221934001
1187,2011-10-15,
1505,2011-10-23,
432,2011-10-24,
1188,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.2943560294806957
802,2011-11-17,0.2626251285274824
434,2011-11-25,
435,2011-12-11,0.2551846707860629
1189,2011-12-18,0.27043704340855285
436,2011-12-27,
1190,2012-01-03,
437,2012-01-12,0.24078698952992758
1191,2012-01-19,
438,2012-01-28,0.23573637604713438
1192,2012-02-04,0.25161345849434535
439,2012-02-13,
1193,2012-02-20,0.27560545938710374
440,2012-02-29,0.18750506142775217
1194,2012-03-07,0.26233836739427513
441,2012-03-16,
1195,2012-03-23,0.21214635421832403
442,2012-04-01,0.24356417978803316
1196,2012-04-08,
443,2012-04-17,0.23742380862434706
1197,2012-04-24,
444,2012-05-03,0.19585435589154565
1198,2012-05-10,0.24901509980360667
445,2012-05-19,0.24994725709160168
446,2012-06-04,0.29792848527431487
1199,2012-06-11,
447,2012-07-06,
1200,2012-07-13,0.36451541715198094
448,2012-07-22,0.2669983136157195
1201,2012-07-29,0.3178831934928894
449,2012-08-07,0.327065492173036
450,2012-08-23,
451,2012-09-08,
1202,2012-09-15,
452,2012-09-24,
453,2012-10-10,0.3328285584847132
1203,2012-11-02,0.32033507873614625
454,2012-11-11,0.3515451247493426
1204,2012-11-18,0.332003893951575
455,2012-11-27,0.2951919804016749
1205,2012-12-04,0.3246424977978071
456,2012-12-13,0.3038335750500361
457,2012-12-29,0.3210572595397631
1206,2013-01-05,
458,2013-01-14,
459,2013-01-30,
1207,2013-02-06,0.32938812408182355
460,2013-02-15,0.38302427530288696
1208,2013-02-22,0.33332192003726957
461,2013-03-03,0.3070544564475616
1209,2013-03-10,0.34079794337352115
462,2013-03-19,0.293856889837318
1210,2013-03-26,0.35529787714282673
463,2013-04-04,
1211,2013-04-11,
9,2013-04-12,0.3549150943756103
464,2013-04-20,0.3187471056977908
1212,2013-04-27,0.29573399474223455
10,2013-04-28,
812,2013-05-05,0.3747199232379596
1213,2013-05-13,
11,2013-05-14,0.3757283687591553
813,2013-05-21,0.40484308600425717
465,2013-05-22,
1214,2013-05-29,0.3071765545755625
12,2013-05-30,
814,2013-06-06,0.40517249289486146
466,2013-06-07,0.25636568789680797
1215,2013-06-14,
13,2013-06-15,0.09716711938381195
467,2013-06-23,0.43801793456077576
1216,2013-06-30,0.38912183716893195
14,2013-07-01,0.4337230796615283
815,2013-07-08,
468,2013-07-09,
1217,2013-07-16,0.3703241714586814
15,2013-07-17,
816,2013-07-24,0.3993422335220708
469,2013-07-25,
16,2013-08-02,
817,2013-08-09,0.4294708851310942
470,2013-08-10,0.38396600344114834
1218,2013-08-17,0.35017051150401435
17,2013-08-18,
818,2013-08-25,
471,2013-08-26,
18,2013-09-03,
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,0.29143691658973697
20,2013-10-05,0.3267838671803474
819,2013-10-12,
474,2013-10-13,0.26991986334323886
21,2013-10-21,0.32875633289416634
475,2013-10-29,
1219,2013-11-05,
22,2013-11-06,
820,2013-11-13,0.32713224341471997
476,2013-11-14,
1220,2013-11-21,0.27739580273628234
23,2013-11-22,0.327741972108682
821,2013-11-29,0.32338135987520217
24,2013-12-08,
822,2013-12-15,
477,2013-12-16,
1221,2013-12-23,
25,2013-12-24,
823,2013-12-31,0.3518987158934275
478,2014-01-01,0.24544243638714155
1222,2014-01-08,
26,2014-01-09,0.3470961386958758
824,2014-01-16,
479,2014-01-17,
1223,2014-01-24,
27,2014-01-25,0.34145696659882857
825,2014-02-01,0.36235701839129136
480,2014-02-02,0.28628357648849484
1224,2014-02-09,0.2836606502532959
28,2014-02-10,
826,2014-02-17,
481,2014-02-18,
1225,2014-02-25,0.2625203418234984
29,2014-02-26,0.3510578865806262
827,2014-03-05,
482,2014-03-06,0.284305115044117
1226,2014-03-13,
30,2014-03-14,
828,2014-03-21,0.3665164058407148
483,2014-03-22,0.29298470467329024
31,2014-03-30,0.3898134912053744
1227,2014-04-14,0.3455334769354927
32,2014-04-15,
829,2014-04-22,0.35444575548172
484,2014-04-23,
1228,2014-04-30,
830,2014-05-08,0.40173419713974
485,2014-05-09,
1229,2014-05-16,0.3251353681087494
33,2014-05-17,0.39401097893714904
831,2014-05-24,
486,2014-05-25,
1230,2014-06-01,0.37989984825253487
34,2014-06-02,
832,2014-06-09,0.5387046833833059
487,2014-06-10,
1231,2014-06-17,0.37599695970614744
35,2014-06-18,
833,2014-06-25,
488,2014-06-26,0.3602268417676289
1232,2014-07-03,
36,2014-07-04,
489,2014-07-12,
1233,2014-07-19,
37,2014-07-20,
834,2014-07-27,0.38986609876155853
1234,2014-08-04,
38,2014-08-05,0.29277434200048447
835,2014-08-12,0.41270711521307624
490,2014-08-13,
39,2014-08-21,
836,2014-08-28,
491,2014-08-29,
1235,2014-09-05,
40,2014-09-06,0.4975187549988429
492,2014-09-14,
41,2014-09-22,
493,2014-09-30,0.36560221215089167
42,2014-10-08,
494,2014-10-16,0.3938945392767588
1236,2014-10-23,0.3858762198852168
43,2014-10-24,0.4417167196671168
837,2014-10-31,0.445347993572553
495,2014-11-01,0.3902762333552043
1237,2014-11-08,0.3658108954628308
44,2014-11-09,0.4188921173413595
838,2014-11-16,0.4292215436697006
496,2014-11-17,
1238,2014-11-24,
45,2014-11-25,0.4064129114151001
839,2014-12-02,
497,2014-12-03,0.34977464452385904
46,2014-12-11,0.4103089024623235
840,2014-12-18,0.40830912093321486
498,2014-12-19,
1239,2014-12-26,0.3467043379942576
47,2014-12-27,
841,2015-01-03,0.41636828780174256
499,2015-01-04,
1240,2015-01-11,0.3477659687399864
48,2015-01-12,0.3984022329250972
500,2015-01-20,
1241,2015-01-27,0.2896111309528351
49,2015-01-28,0.41459207932154335
842,2015-02-04,0.4121251652638118
501,2015-02-05,
1242,2015-02-12,0.36006299555301674
50,2015-02-13,0.41406520406405134
843,2015-02-20,
502,2015-02-21,
51,2015-03-01,0.41356287697950994
844,2015-03-08,0.42373195091883337
503,2015-03-09,
1243,2015-03-16,0.34291935463746387
52,2015-03-17,0.4059413383404414
845,2015-03-24,
504,2015-03-25,
1244,2015-04-01,0.3620351751645406
53,2015-04-02,0.431502561767896
846,2015-04-09,0.46424832940101624
505,2015-04-10,0.3693473180135091
1245,2015-04-17,0.39262358844280243
