,date,ndvi
1172,2001-12-30,0.5434162656466166
1626,2001-12-31,0.5349215721090634
791,2002-01-07,0.5505674123764039
410,2002-01-07,0.5458905508120855
2028,2002-01-08,0.36761607726415
1295,2002-01-15,
1173,2002-01-15,
792,2002-01-23,0.5622890571753183
411,2002-01-23,0.550860370695591
2029,2002-01-24,0.5569690376520156
1296,2002-01-31,0.5836673498153686
1174,2002-01-31,0.5808151423931122
1627,2002-02-01,0.5820756996671358
793,2002-02-08,
412,2002-02-08,
1175,2002-02-16,
1628,2002-02-17,
413,2002-02-24,0.415185945580403
794,2002-02-24,
2030,2002-02-25,
1297,2002-03-04,0.5955274328589439
1176,2002-03-04,0.5933035557468732
1629,2002-03-05,0.5999362791577975
414,2002-03-12,0.5934940422574679
795,2002-03-12,0.5866461286942164
1177,2002-03-20,0.645444124440352
1298,2002-03-20,0.6465051973859469
1630,2002-03-21,0.6593127022186915
415,2002-03-28,0.6810659170150757
796,2002-03-28,0.6126464366912842
416,2002-04-13,0.7195159167051316
797,2002-04-13,0.7208709498246512
2031,2002-04-14,
1631,2002-04-22,
798,2002-04-29,
417,2002-04-29,
1632,2002-05-08,
1633,2002-05-24,
799,2002-06-16,
418,2002-06-16,
2032,2002-06-17,0.6734069523711999
800,2002-07-02,0.7907318421204885
419,2002-07-02,0.770267163713773
2033,2002-07-03,
1178,2002-07-10,0.6645934263865153
1299,2002-07-10,0.6782478243112565
1634,2002-07-11,
1635,2002-07-27,0.7001650681098303
420,2002-08-03,0.35151091665029527
801,2002-08-03,
2034,2002-08-04,
1636,2002-08-12,
421,2002-08-19,
802,2002-08-19,
1637,2002-09-13,0.7261747429768244
803,2002-09-20,
422,2002-09-20,
1638,2002-09-29,0.7461521913607915
804,2002-10-06,0.748930224776268
423,2002-10-06,0.7454896022876104
1639,2002-10-15,0.569281667470932
805,2002-10-22,0.719391460220019
424,2002-10-22,0.7211013535658519
1640,2002-10-31,
425,2002-11-07,0.6877907931804658
806,2002-11-07,0.6875287989775339
1641,2002-11-16,
426,2002-11-23,0.6622018670042356
807,2002-11-23,0.6650205338994662
1642,2002-12-02,
1643,2002-12-18,
427,2002-12-25,0.6740068112810452
808,2002-12-25,0.674054631094138
1644,2003-01-03,
809,2003-01-10,0.6728945910930634
428,2003-01-10,0.6729295859734218
1645,2003-02-04,0.655868336558342
810,2003-02-11,
429,2003-02-11,
1646,2003-02-20,0.6398360957702001
430,2003-02-27,0.663842131694158
811,2003-02-27,0.663663563132286
1647,2003-03-08,
431,2003-03-15,0.6125973900159201
812,2003-03-15,0.6120757808287938
1648,2003-03-24,0.6823940008878708
432,2003-03-31,
813,2003-03-31,
1649,2003-04-09,0.697590791185697
814,2003-04-16,
1650,2003-04-25,
815,2003-05-02,
433,2003-05-02,
1651,2003-05-11,
816,2003-05-18,0.4785296987328264
434,2003-05-18,
1652,2003-05-27,0.7566615889469782
1179,2003-06-27,0.5418715978662172
1300,2003-07-13,0.7554822309563558
1180,2003-07-13,0.7388391520828008
817,2003-07-21,0.8239139862855275
435,2003-07-21,0.8140653376777968
2035,2003-07-22,0.7067840610941252
1301,2003-08-14,0.7346589257319769
1181,2003-08-14,0.7356570174296697
1653,2003-08-15,0.806673323114713
436,2003-08-22,0.6926153004169464
818,2003-08-22,0.7108843326568604
2036,2003-08-23,0.7107891894876956
1302,2003-08-30,
1182,2003-08-30,
1303,2003-09-15,0.739892166852951
1183,2003-09-15,0.7379644403855007
819,2003-09-23,
437,2003-09-23,
2037,2003-09-24,0.714854320883751
1304,2003-10-01,0.7737076083819071
1184,2003-10-01,0.7761154274145763
1654,2003-10-02,0.6998952627182007
2038,2003-10-10,0.7292857348918915
1305,2003-10-17,0.7475750635067622
1185,2003-10-17,0.750141230225563
1655,2003-10-18,0.7539013129472734
438,2003-10-25,
2039,2003-10-26,0.61669819633166
439,2003-11-10,0.7286161899566651
820,2003-11-10,0.7288513372341792
1186,2003-11-18,0.6504758099714916
1306,2003-11-18,0.6515195687611898
1656,2003-11-19,
440,2003-11-26,
821,2003-11-26,
2040,2003-11-27,
1657,2003-12-05,0.7142312963803609
441,2003-12-12,0.7171668996413549
822,2003-12-12,0.7188301240404448
2041,2003-12-13,0.6885032176971435
1307,2003-12-20,0.6884286234776178
1187,2003-12-20,0.6969748208920161
1658,2003-12-21,0.7085101276636123
442,2003-12-28,
823,2003-12-28,0.7439351081848145
2042,2003-12-29,
1308,2004-01-05,0.6908964936931927
1188,2004-01-05,0.6899732242027918
1659,2004-01-06,0.7040241122245788
824,2004-01-13,0.6993978132804235
443,2004-01-13,0.6987473065654437
2043,2004-01-14,
1189,2004-01-21,0.6772458319862683
1309,2004-01-21,0.6764081175128619
1660,2004-01-22,
444,2004-01-29,0.6859768191973369
825,2004-01-29,0.6863420565923055
2044,2004-01-30,0.6594362616539
1661,2004-02-07,
445,2004-02-14,0.6179604438940683
826,2004-02-14,0.6152624295155208
2045,2004-02-15,
1190,2004-02-22,0.5356723467508951
1310,2004-02-22,0.5355310797691345
1662,2004-02-23,0.5771832987169425
827,2004-03-01,
2046,2004-03-02,0.5613709042469661
1311,2004-03-09,0.4671524380644162
1191,2004-03-09,
1663,2004-03-10,
446,2004-03-17,0.5419634003440539
828,2004-03-17,0.5379014279941717
2047,2004-03-18,0.533769254386425
1312,2004-03-25,0.5047387828429539
1664,2004-03-26,
829,2004-04-02,0.566291657090187
447,2004-04-02,0.5687372108300528
2048,2004-04-03,0.5101223806540172
1313,2004-04-10,0.5151975885033608
1192,2004-04-10,0.5115473950902621
1665,2004-04-11,0.48272454390923186
448,2004-04-18,0.5164418081442514
830,2004-04-18,0.5169704660773278
2049,2004-04-19,0.49027077754338577
1314,2004-04-26,0.48669939140478774
1193,2004-04-26,0.47952050566673277
1666,2004-04-27,
2050,2004-05-05,
1194,2004-05-12,0.4623136162757874
1315,2004-05-12,0.46719358911116915
1667,2004-05-13,0.5053875416517257
2051,2004-05-21,
1195,2004-05-28,
1668,2004-05-29,
449,2004-06-05,0.46685387939214706
831,2004-06-05,0.46889279782772064
1196,2004-06-13,
1316,2004-06-13,
1669,2004-06-14,0.5230379044300034
2052,2004-06-22,0.004110290779887388
1317,2004-06-29,0.6426805548369885
1197,2004-06-29,0.611337901527683
1670,2004-06-30,0.5772285284101963
832,2004-07-07,0.5416639745235443
450,2004-07-07,0.5578913907210032
2053,2004-07-08,0.4312580361962318
1318,2004-07-15,0.5884514387448629
1198,2004-07-15,0.5879457332690559
1671,2004-07-16,
833,2004-07-23,
451,2004-07-23,
1319,2004-07-31,
1199,2004-07-31,
1672,2004-08-01,
1320,2004-08-16,0.5647243410348892
1200,2004-08-16,0.5645684445897738
1673,2004-08-17,
834,2004-08-24,0.5274142651259899
452,2004-08-24,0.5236913235485554
2054,2004-08-25,
1321,2004-09-01,0.522229011853536
1201,2004-09-01,0.5203796366850535
453,2004-09-09,0.5794336851934592
835,2004-09-09,0.5783104568719863
2055,2004-09-10,0.5090738624334336
1674,2004-09-18,
836,2004-09-25,
2056,2004-09-26,
1202,2004-10-03,
1322,2004-10-03,
1675,2004-10-04,
837,2004-10-11,
2057,2004-10-12,0.4851057978967826
1323,2004-10-19,0.5089140276114146
1203,2004-10-19,0.5114429160952568
1676,2004-10-20,
838,2004-10-27,0.5051331385970117
454,2004-10-27,0.5087074006597201
2058,2004-10-28,0.3966275374094645
1204,2004-11-04,
1324,2004-11-04,
1677,2004-11-05,0.3669058432181676
2059,2004-11-13,0.4746797452370326
1205,2004-11-20,0.44258151367306714
1325,2004-11-20,0.44956386695305506
1678,2004-11-21,
455,2004-11-28,0.4824653123815854
839,2004-11-28,0.485293306907018
2060,2004-11-29,0.46907304426034296
1326,2004-12-06,
1206,2004-12-06,
1679,2004-12-07,0.4869437674681346
456,2004-12-14,0.4746874238053957
840,2004-12-14,0.4747546101609867
2061,2004-12-15,0.46616396506627406
457,2004-12-30,0.4701019361615181
841,2004-12-30,0.4745574449499449
2062,2004-12-31,0.45402944584687555
1207,2005-01-07,0.4550415764252345
1327,2005-01-07,0.4569927801688512
1680,2005-01-08,
842,2005-01-15,0.48121969732973313
458,2005-01-15,0.48346637354956734
2063,2005-01-16,
1328,2005-01-23,0.4514118279019992
1208,2005-01-23,0.4527153606216112
1681,2005-01-24,0.43075046221415203
2064,2005-02-01,0.4376231126487255
1329,2005-02-08,0.39825005456805235
1209,2005-02-08,0.39829613665739694
1682,2005-02-09,
843,2005-02-16,
459,2005-02-16,
2065,2005-02-17,
1210,2005-02-24,
1330,2005-02-24,
1683,2005-02-25,0.3421901762485504
460,2005-03-04,0.4537865701317787
844,2005-03-04,0.4530997883280118
2066,2005-03-05,0.44976543833812077
1331,2005-03-12,
1211,2005-03-12,
1684,2005-03-13,0.5066987072428067
461,2005-03-20,
845,2005-03-20,
2067,2005-03-21,0.45801012689868614
1332,2005-03-28,
1212,2005-03-28,
1685,2005-03-29,0.3225143676747878
462,2005-04-05,0.47972720364729565
846,2005-04-05,0.4770855685075125
2068,2005-04-06,0.46177073915799455
1333,2005-04-13,0.35999275743961334
1213,2005-04-13,0.3741936882336934
1686,2005-04-14,0.5236492339107726
847,2005-04-21,0.45001198910176754
463,2005-04-21,0.4450902510434389
2069,2005-04-22,
1214,2005-04-29,0.4062873070438703
1687,2005-04-30,0.37688132375478745
2070,2005-05-08,0.3285825247565905
1215,2005-05-15,0.4996852854887644
1334,2005-05-15,0.5055796697735786
1688,2005-05-16,0.538795937349399
2071,2005-05-24,
1216,2005-05-31,0.5008297945062319
1335,2005-05-31,0.5106116265058518
1689,2005-06-01,0.33613555158178016
848,2005-06-08,0.6064566085735957
464,2005-06-08,0.590026334921519
1217,2005-06-16,
465,2005-06-24,
849,2005-06-24,
1690,2005-07-03,
466,2005-07-10,0.48444420720140136
850,2005-07-10,
2072,2005-07-11,0.3810936838388443
1336,2005-07-18,0.5799944281578064
1218,2005-07-18,0.5756946548819541
1691,2005-07-19,
2073,2005-07-27,0.43035714874664943
1219,2005-08-03,
467,2005-08-11,0.6219467451175054
851,2005-08-11,0.6219710300366084
1337,2005-08-19,
1692,2005-08-20,
1338,2005-09-04,
1220,2005-09-04,
468,2005-09-12,0.5239188770453135
852,2005-09-12,0.5346886217594147
2074,2005-09-13,
1339,2005-09-20,
1221,2005-09-20,
1693,2005-09-21,0.7699029743671417
853,2005-09-28,0.6707822918891907
469,2005-09-28,0.6729660987854004
2075,2005-09-29,0.6067932685216267
1694,2005-10-07,0.5667899598677953
854,2005-10-14,0.6281901677449545
470,2005-10-14,0.632668932278951
2076,2005-10-15,
1222,2005-10-22,
1340,2005-10-22,
1695,2005-10-23,0.5823062673211097
855,2005-10-30,0.5564122475683689
471,2005-10-30,0.5543388937910398
2077,2005-10-31,0.5424007465442021
1341,2005-11-07,0.37887001037597656
1223,2005-11-07,0.3865212887525558
1696,2005-11-08,
856,2005-11-15,0.5478074207901954
472,2005-11-15,0.5525706246495246
2078,2005-11-16,
1224,2005-11-23,0.5119461158911387
1342,2005-11-23,0.5203868339459101
1697,2005-11-24,0.7209349970022837
857,2005-12-01,0.5429533430933953
473,2005-12-01,0.5462219532827537
1698,2005-12-10,0.5258809780081113
858,2005-12-17,0.503737349063158
474,2005-12-17,0.5048342451453209
1699,2005-12-26,
859,2006-01-02,0.513239403963089
475,2006-01-02,0.5191936190923054
1700,2006-01-11,0.7496845324834188
860,2006-01-18,
1343,2006-01-26,
1225,2006-01-26,
1701,2006-01-27,
2079,2006-02-04,
1344,2006-02-11,
1226,2006-02-11,
1702,2006-02-12,
861,2006-02-19,0.4918820212284724
476,2006-02-19,0.48980433344840996
2080,2006-02-20,
1345,2006-02-27,0.49238706429799406
1227,2006-02-27,0.49600012948115657
1703,2006-02-28,
477,2006-03-07,0.49360949397087095
862,2006-03-07,0.49320018276572225
2081,2006-03-08,0.49268639087677013
1704,2006-03-16,0.4970736811558405
863,2006-03-23,
478,2006-03-23,
1228,2006-03-31,0.4422562162081401
1346,2006-03-31,0.44491496582825973
1705,2006-04-01,0.48862330963214246
479,2006-04-08,0.37543660402297974
864,2006-04-08,0.38041460514068604
2082,2006-04-09,
1229,2006-04-16,0.4656998162468275
1706,2006-04-17,0.5936608910560608
480,2006-04-24,
865,2006-04-24,
2083,2006-04-25,0.38235222126046814
1230,2006-05-02,
1707,2006-05-03,
866,2006-05-10,
481,2006-05-10,
2084,2006-05-11,
1231,2006-05-18,
2085,2006-05-27,
1232,2006-06-03,0.3538064558058977
1347,2006-06-03,0.3725294791162014
1708,2006-06-04,0.5252716491619747
1348,2006-06-19,
1233,2006-06-19,
867,2006-06-27,
2086,2006-06-28,0.4300584500034651
1709,2006-07-22,
868,2006-07-29,
482,2006-07-29,
2087,2006-07-30,0.40969870562354715
1710,2006-08-07,0.28554157689213755
869,2006-08-14,
483,2006-08-14,
1234,2006-08-22,
1349,2006-08-22,
1711,2006-08-23,
1350,2006-09-07,0.2969308100640774
1235,2006-09-07,0.47296184937159225
870,2006-09-15,0.4219864283998807
484,2006-09-15,0.42227812558412553
2088,2006-09-16,0.2564252020170291
1236,2006-09-23,0.39622467855612437
1351,2006-09-23,0.39505006124575925
1712,2006-09-24,0.4567501063148181
485,2006-10-01,
1237,2006-10-09,0.38939769342541697
1352,2006-10-09,0.38031230693062146
1713,2006-10-10,
871,2006-10-17,
486,2006-10-17,
1714,2006-10-26,
2089,2006-11-03,0.35305214300751686
1715,2006-11-11,
487,2006-11-18,0.45194180111090343
872,2006-11-18,0.44636016537745793
2090,2006-11-19,0.42173508455355957
1353,2006-11-26,
1238,2006-11-26,
1716,2006-11-27,0.4253776666522026
873,2006-12-04,0.42237633317708967
488,2006-12-04,0.4207127884030342
2091,2006-12-05,0.4066573617359002
1239,2006-12-12,0.40428094367186224
1717,2006-12-13,
874,2006-12-20,0.34857701535026236
489,2006-12-20,0.35407314846913024
2092,2006-12-21,0.3860302348931631
1240,2006-12-28,0.3978866636753082
1354,2006-12-28,0.3997304702798526
1718,2006-12-29,0.4140562954048316
490,2007-01-05,
875,2007-01-05,
2093,2007-01-06,
1241,2007-01-13,
1719,2007-01-14,
491,2007-01-21,
876,2007-01-21,
2094,2007-01-22,
1355,2007-01-29,0.380311444401741
1242,2007-01-29,0.3830881436665853
1720,2007-01-30,0.4044154311219851
2095,2007-02-07,0.398962673296531
1243,2007-02-14,0.38638977309068046
1356,2007-02-14,0.3873660422861577
1721,2007-02-15,0.4394452462593715
492,2007-02-22,0.47989536722501114
877,2007-02-22,0.48784465541442235
2096,2007-02-23,0.4139451920986176
1244,2007-03-02,0.40314965794483826
1722,2007-03-03,0.392290323972702
878,2007-03-10,0.42000052233537033
493,2007-03-10,0.4392146125435829
2097,2007-03-11,0.41016988183061287
1245,2007-03-18,
1357,2007-03-18,
1723,2007-03-19,
494,2007-03-26,0.433198123673598
879,2007-03-26,0.42138599281509725
2098,2007-03-27,
1246,2007-04-03,
1358,2007-04-03,
1724,2007-04-04,
495,2007-04-11,0.43416307121515263
880,2007-04-11,0.43677778840065
2099,2007-04-12,0.40379415353139236
1247,2007-04-19,
1725,2007-04-20,0.4400079483787218
881,2007-04-27,0.4241391745706399
496,2007-04-27,0.4289310686290264
2100,2007-04-28,
1248,2007-05-05,
1726,2007-05-06,0.35454410051306084
497,2007-05-13,
882,2007-05-13,
2101,2007-05-14,0.2859265531102816
1249,2007-05-21,
1359,2007-05-21,
1727,2007-05-22,0.33346226811408997
1728,2007-06-07,0.41135331615805626
2102,2007-06-15,0.4604469507932662
1729,2007-06-23,0.5883712364733219
2103,2007-07-01,
1250,2007-07-08,0.48045029143492374
1360,2007-07-08,0.4785175101210674
2104,2007-07-17,0.5097763960560162
1251,2007-07-24,0.5419759169220925
1361,2007-07-24,0.5568921163678169
1730,2007-07-25,0.5441693852345149
883,2007-08-01,
2105,2007-08-02,
1362,2007-08-09,0.49175756225983297
1252,2007-08-09,0.4897763833403587
1731,2007-08-10,0.5422673771778743
498,2007-08-17,0.5451741377512613
884,2007-08-17,0.5516676376263301
2106,2007-08-18,0.47219548275073364
1253,2007-08-25,0.7033605575561523
1363,2007-08-25,0.5814582573042976
1732,2007-08-26,
1254,2007-09-10,
1364,2007-09-10,
1733,2007-09-11,0.5750738854209583
885,2007-09-18,0.75727379322052
499,2007-09-18,0.7063479423522949
2107,2007-09-19,0.5186341499288877
1255,2007-09-26,
1365,2007-09-26,
500,2007-10-04,
2108,2007-10-05,
1734,2007-10-13,0.3092993306616942
501,2007-10-20,
886,2007-10-20,
1735,2007-10-29,
502,2007-11-05,0.5343800961971283
887,2007-11-05,0.5376539294918379
1736,2007-11-14,0.44776925543944035
503,2007-11-21,
888,2007-11-21,
1737,2007-11-30,0.7543897926807404
889,2007-12-07,
504,2007-12-07,
1738,2007-12-16,
505,2007-12-23,0.4452773928642273
890,2007-12-23,0.44603737857606673
1739,2008-01-01,0.3709770807127158
506,2008-01-08,
891,2008-01-08,
1366,2008-01-16,0.3881029772261778
1740,2008-01-17,
892,2008-01-24,
507,2008-01-24,
2109,2008-01-25,0.3876958216230074
1256,2008-02-01,0.3502510396142801
1367,2008-02-01,0.3486481671531995
1741,2008-02-02,
508,2008-02-09,0.4363302879035473
893,2008-02-09,0.4373916101952394
2110,2008-02-10,0.3926857391993205
1368,2008-02-17,
1742,2008-02-18,
894,2008-02-25,0.39334611147642135
509,2008-02-25,0.3908880228797595
2111,2008-02-26,
1257,2008-03-04,0.38376699909567835
1369,2008-03-04,0.3905507460236549
1743,2008-03-05,0.40522383476297064
895,2008-03-12,0.42118934243917466
510,2008-03-12,0.4169306144118309
2112,2008-03-13,0.38499374960859617
1258,2008-03-20,0.3949887618422508
1744,2008-03-21,0.4059501767158508
896,2008-03-28,0.4152882481614748
511,2008-03-28,0.4126710864404838
1745,2008-04-06,0.3708083528280258
897,2008-04-13,0.43293306678533555
512,2008-04-13,0.4312832479675611
1746,2008-04-22,
898,2008-04-29,0.5409868193169435
513,2008-04-29,0.5124615520238877
1747,2008-05-08,0.410283263027668
899,2008-05-15,
514,2008-05-15,
1748,2008-05-24,
900,2008-05-31,0.4012549787759781
515,2008-05-31,0.2763819843530655
1749,2008-06-09,0.564551658431689
516,2008-06-16,0.36070533096790314
901,2008-06-16,0.41511765122413635
1750,2008-06-25,
902,2008-07-02,
517,2008-07-02,0.5343396718303361
518,2008-07-18,
903,2008-07-18,
1751,2008-07-27,0.48475444316864014
519,2008-08-03,
904,2008-08-03,
1752,2008-08-12,0.6290441414713859
520,2008-08-19,
1753,2008-08-28,
905,2008-09-04,0.6694611142079034
521,2008-09-04,0.6728962083657584
1754,2008-09-13,0.599098996023337
906,2008-09-20,
522,2008-09-20,
2113,2008-09-21,0.6342446347077687
1259,2008-09-28,0.6287738611300787
1370,2008-09-28,0.630762513478597
1755,2008-09-29,0.6603108887871106
523,2008-10-06,0.6612201710542044
907,2008-10-06,0.6623886545499166
2114,2008-10-07,
1260,2008-10-14,0.5846883783737818
1371,2008-10-14,0.5980707392096519
1756,2008-10-15,0.6376853577792645
524,2008-10-22,0.603110637664795
908,2008-10-22,0.5996926739811899
2115,2008-10-23,0.5614909917116165
1261,2008-10-30,
1372,2008-10-30,
1757,2008-10-31,
1373,2008-11-15,
1758,2008-11-16,0.5966547550978485
525,2008-11-23,0.5149675940473875
909,2008-11-23,0.5169935762882232
1262,2008-12-01,
1374,2008-12-01,
1759,2008-12-02,
526,2008-12-09,0.5011187414328256
910,2008-12-09,0.49929374506076174
2116,2008-12-10,0.4815453683336576
1263,2008-12-17,0.44862577716509505
1760,2008-12-18,0.4382761819660663
911,2008-12-25,0.4606036961078644
527,2008-12-25,0.4599428607026736
2117,2008-12-26,
1761,2009-01-03,0.4737556859850883
912,2009-01-10,0.4769287382562955
528,2009-01-10,0.4724729304512342
2118,2009-01-11,0.46437687029441205
1264,2009-01-18,0.4512654061118762
1762,2009-01-19,0.7547175884246826
529,2009-01-26,0.4740513766805331
913,2009-01-26,0.477034700413545
1265,2009-02-03,0.42910922716061267
1763,2009-02-04,0.4914453750352064
530,2009-02-11,0.47248680919408803
914,2009-02-11,0.4706213628252347
2119,2009-02-12,0.4498879859844843
1266,2009-02-19,
1375,2009-02-19,
1764,2009-02-20,0.47151227345069247
915,2009-02-27,
2120,2009-02-28,
1267,2009-03-07,0.4541991263628005
1765,2009-03-08,0.47575065940618505
916,2009-03-15,0.4241025408109029
531,2009-03-15,0.4234839191039403
2121,2009-03-16,0.44897895455360415
1766,2009-03-24,
532,2009-03-31,0.4725199778874716
917,2009-03-31,0.4710425523420175
2122,2009-04-01,
1767,2009-04-09,
918,2009-04-16,
533,2009-04-16,
2123,2009-04-17,0.4406864494085312
1768,2009-04-25,0.511648448308309
2124,2009-05-03,0.3624177678426107
919,2009-05-18,0.5224577446778615
534,2009-05-18,0.5120058511694273
2125,2009-05-19,
1769,2009-05-27,0.40034703363974894
920,2009-06-03,
535,2009-06-03,
1770,2009-06-12,
1771,2009-07-14,
1772,2009-07-30,0.6253371447324754
536,2009-08-22,0.657497755686442
1268,2009-08-30,
1376,2009-08-30,
921,2009-09-07,0.6807675734162331
537,2009-09-07,0.6700151940186817
1269,2009-09-15,0.56955426633358
1377,2009-09-15,0.5645662466684976
1773,2009-09-16,
922,2009-09-23,0.7796210497617722
538,2009-09-23,0.7745236903429031
2126,2009-09-24,0.5629080126682917
1774,2009-10-02,0.6213751884301504
1775,2009-10-18,
923,2009-10-25,0.6166333494583764
539,2009-10-25,0.6097465445597965
2127,2009-10-26,0.5570051749547322
1776,2009-11-03,0.5980899471044541
540,2009-11-10,0.5775746693213779
924,2009-11-10,0.5770089382926622
2128,2009-11-11,0.5177021627624829
541,2009-11-26,
925,2009-11-26,
2129,2009-11-27,0.5007383078336717
1777,2009-12-05,0.5464497794707616
542,2009-12-12,0.5404496788978577
926,2009-12-12,0.545343679189682
2130,2009-12-13,0.4769844889640809
1778,2009-12-21,0.5371899629632633
543,2009-12-28,0.4643081496159236
1779,2010-01-06,0.5141403602560362
544,2010-01-13,0.5206055296460788
927,2010-01-13,0.5188667760292688
2131,2010-01-14,0.4733137319485346
1378,2010-01-21,0.4688158641258876
1780,2010-01-22,
928,2010-01-29,0.36092753410339357
545,2010-01-29,0.33984690994024275
2132,2010-01-30,0.45683004260063165
1270,2010-02-06,0.4772928203145663
1379,2010-02-06,0.4826661914587021
1781,2010-02-07,0.6649011141724057
929,2010-02-14,
546,2010-02-14,
2133,2010-02-15,0.463711575170358
1782,2010-02-23,0.498255837460359
547,2010-03-02,
930,2010-03-02,
1783,2010-03-11,0.40653505509098375
548,2010-03-18,0.3731767848134041
931,2010-03-18,
2134,2010-03-19,0.47616315583388
1784,2010-03-27,0.5936079641183217
549,2010-04-03,0.5192943960428238
932,2010-04-03,0.5194350178043048
1785,2010-04-12,
933,2010-04-19,0.5398259118199349
550,2010-04-19,0.5242200441161792
934,2010-05-21,
551,2010-05-21,
1786,2010-05-30,0.6495065762599309
935,2010-06-06,0.6220297182599703
552,2010-06-06,0.6396759902437529
1787,2010-07-17,0.5652266651391983
