,date,ndvi
1289,2000-01-03,
407,2000-01-11,0.3973960122891835
851,2000-01-11,0.3980191656521388
1761,2000-01-18,0.39888171851634974
2141,2000-01-26,0.39625364584582196
408,2000-01-27,0.3796862167971474
852,2000-01-27,0.37922763398715426
1762,2000-02-03,0.39133652916976386
2142,2000-02-11,
1763,2000-02-19,0.3875699077333723
1290,2000-02-20,0.3828865221568516
853,2000-02-28,0.40197840545858654
409,2000-02-28,0.4001068004540035
1764,2000-03-06,0.4006357763494764
1291,2000-03-07,
854,2000-03-15,0.3899096395288195
410,2000-03-15,0.3848833258662905
1765,2000-03-22,0.40410948438303806
855,2000-03-31,0.3951292191232954
411,2000-03-31,0.3950336383921759
1766,2000-04-07,
412,2000-04-16,
856,2000-04-16,
1767,2000-04-23,0.4132533712046487
413,2000-05-02,0.3940151759556362
857,2000-05-02,0.3964041292667389
1292,2000-05-10,
414,2000-05-18,0.007083501101954391
858,2000-05-18,
1768,2000-05-25,0.45641615603651325
2143,2000-06-02,
415,2000-06-03,0.44124333645616265
859,2000-06-03,0.4567152210644313
1769,2000-06-10,0.37914834088749355
2144,2000-06-18,0.471809584753854
1770,2000-06-26,
1771,2000-07-12,0.5762381468500409
1772,2000-07-28,0.5707240070615496
1441,2000-07-29,
1293,2000-07-29,
860,2000-08-06,0.5901506194046566
416,2000-08-06,0.585315516591072
417,2000-08-22,
861,2000-08-22,
1294,2000-08-30,
862,2000-09-07,0.48945933537823816
418,2000-09-07,
1295,2000-09-15,0.5889188106570925
2145,2000-09-22,0.6533933673586164
419,2000-09-23,0.6524914349828447
863,2000-09-23,0.6489946407931191
1773,2000-09-30,0.6545290086950575
1296,2000-10-01,
864,2000-10-09,0.6529342119182859
420,2000-10-09,0.6502368305410657
1774,2000-10-16,0.6296526798180172
2146,2000-10-24,
865,2000-10-25,
421,2000-10-25,
1775,2000-11-01,
866,2000-11-10,0.494557723402977
422,2000-11-10,0.49974899930613387
1776,2000-11-17,0.5012307733297348
1297,2000-11-18,0.47814372948237827
1442,2000-11-18,0.48157372772693635
867,2000-11-26,0.4744069678442818
423,2000-11-26,0.47221742655549737
1777,2000-12-03,0.47333079363618574
2147,2000-12-11,0.4554834144456046
424,2000-12-12,0.43994831400258205
868,2000-12-12,0.4421387148754937
425,2000-12-28,0.4282792044537408
869,2000-12-28,0.4273197523185185
1778,2001-01-04,0.44649919867515575
1298,2001-01-05,0.4230669021606445
1443,2001-01-05,0.42526226171425413
2148,2001-01-12,0.4182897563491549
426,2001-01-13,0.4120498150587082
870,2001-01-13,0.41163505528654376
1779,2001-01-20,0.4146483493702752
1299,2001-01-21,0.41240098902157374
2149,2001-01-28,0.4163176042693003
427,2001-01-29,0.4091420693056924
871,2001-01-29,0.4096842212336404
1780,2001-02-05,0.4059891279254641
1444,2001-02-06,0.413021599820682
1300,2001-02-06,0.41056473084858486
2150,2001-02-13,0.3716539991753442
428,2001-02-14,0.3968734128134591
872,2001-02-14,0.39489158902849464
1781,2001-02-21,0.42118503493922094
1301,2001-02-22,
2151,2001-03-01,0.4305550864764623
873,2001-03-02,0.4169706127473286
429,2001-03-02,0.41904072420937666
1782,2001-03-09,
1445,2001-03-10,0.42480828549180716
1302,2001-03-10,0.4176564455032349
2152,2001-03-17,
430,2001-03-18,0.4318328768014908
874,2001-03-18,0.42926015981606086
1783,2001-03-25,0.4212210906403405
875,2001-04-03,
431,2001-04-03,
2153,2001-04-18,0.45463177987507414
876,2001-04-19,
432,2001-04-19,
1784,2001-04-26,0.48533400637762886
877,2001-05-05,
1785,2001-05-12,0.48626037154878893
1446,2001-05-13,
2154,2001-05-20,
2155,2001-06-05,
433,2001-06-06,0.6109560349157879
878,2001-06-06,0.6162585309573582
1786,2001-06-13,
434,2001-06-22,
879,2001-06-22,
1787,2001-06-29,0.6537827921765191
1303,2001-06-30,
2156,2001-07-07,
1788,2001-07-15,
1304,2001-07-16,
880,2001-07-24,
435,2001-07-24,0.1967588294829641
1305,2001-08-01,
1447,2001-08-01,
2157,2001-08-08,
1306,2001-08-17,0.5255045952896277
1448,2001-08-17,0.6260867459433419
1449,2001-09-02,
1307,2001-09-02,
436,2001-09-10,0.7268595584801265
881,2001-09-10,0.73011754155159
1789,2001-09-17,0.732822036743164
1450,2001-09-18,
1308,2001-09-18,
2158,2001-09-25,
882,2001-09-26,
883,2001-10-12,0.6934585358415333
437,2001-10-12,0.6932506161076682
1790,2001-10-19,
884,2001-10-28,0.5993091638599124
438,2001-10-28,0.6485341450997761
1451,2001-11-05,0.5877084795917784
2159,2001-11-12,0.5746107233422143
439,2001-11-13,
885,2001-11-13,
1791,2001-11-20,
2160,2001-11-28,0.5010266150747027
886,2001-11-29,0.5031847085271564
440,2001-11-29,0.4904972629887717
1792,2001-12-06,0.4821074587958199
2161,2001-12-14,0.452506879397801
441,2001-12-15,0.44985900691577374
887,2001-12-15,0.45216720572539737
1793,2001-12-22,0.4677959501743317
1452,2001-12-23,0.4432409295013972
1309,2001-12-23,0.44199819181646627
2162,2001-12-30,0.4403798133134842
442,2001-12-31,
888,2001-12-31,0.3740004252642393
1794,2002-01-07,
1310,2002-01-08,0.34101619623956225
1453,2002-01-08,0.34608372594629017
2163,2002-01-15,0.41629029640129633
1795,2002-01-23,0.43575080931186677
1454,2002-01-24,0.42955274071012217
2164,2002-01-31,0.4524665670735496
889,2002-02-01,0.42278384779180794
443,2002-02-01,0.4229514381715229
1796,2002-02-08,0.39335112018244606
1311,2002-02-09,
2165,2002-02-16,
890,2002-02-17,0.4024681644780295
444,2002-02-17,
1797,2002-02-24,0.43607138225010456
1312,2002-02-25,
1455,2002-02-25,
2166,2002-03-04,0.45633773633411956
891,2002-03-05,0.4413932979106903
445,2002-03-05,0.4464662505047661
1798,2002-03-12,0.4457572575126375
1313,2002-03-13,
2167,2002-03-20,0.46877801801477154
892,2002-03-21,0.4364701858588627
446,2002-03-21,0.4329874038696289
1799,2002-03-28,0.4589086745466505
447,2002-04-06,0.0
1800,2002-04-13,
1456,2002-04-14,
1314,2002-04-14,
448,2002-04-22,
893,2002-04-22,
1801,2002-04-29,0.34514250606298447
449,2002-05-08,
894,2002-05-08,
450,2002-05-24,
895,2002-05-24,
1802,2002-06-16,
1457,2002-06-17,0.04862868827250269
1315,2002-06-17,
451,2002-06-25,
1803,2002-07-02,0.622612246587163
1316,2002-07-03,0.4895989039114543
1458,2002-07-03,0.4789207748004368
2168,2002-07-10,0.533216423931576
896,2002-07-11,
452,2002-07-11,
897,2002-07-27,
453,2002-07-27,
1804,2002-08-03,
1459,2002-08-04,
1317,2002-08-04,
454,2002-08-12,0.6522304194314138
898,2002-08-12,0.6397216916084291
1805,2002-08-19,
455,2002-09-13,0.7420791430132729
899,2002-09-13,0.7407619723251887
1806,2002-09-20,0.7553423115185328
456,2002-09-29,0.7481383570602962
900,2002-09-29,0.7424977668694088
1807,2002-10-06,
901,2002-10-15,
457,2002-10-15,
1808,2002-10-22,0.6698738515377045
902,2002-10-31,
458,2002-10-31,
1809,2002-11-07,
459,2002-11-16,
903,2002-11-16,
1810,2002-11-23,0.4481220981904438
460,2002-12-02,0.4852247502122606
904,2002-12-02,0.4844885187489645
461,2002-12-18,0.4387111574411392
905,2002-12-18,0.44623592495918274
1811,2002-12-25,0.49647572125707357
462,2003-01-03,0.45163223062242785
906,2003-01-03,0.45406691517148695
1812,2003-01-10,0.47127120281968793
463,2003-01-19,0.4489172990833009
907,2003-02-04,0.4468873828649521
464,2003-02-04,0.44268173958574025
1813,2003-02-11,
908,2003-02-20,0.4384390588317598
465,2003-02-20,0.43990716636180877
1814,2003-02-27,0.4644233018159866
909,2003-03-08,
466,2003-03-08,
1815,2003-03-15,0.47733740253107887
910,2003-03-24,0.4782230883836746
467,2003-03-24,0.47723785255636486
1816,2003-03-31,0.3770889856985637
468,2003-04-09,0.47613600620201646
911,2003-04-09,0.4773570550339562
912,2003-04-25,
