,date,ndvi
1586,2000-01-11,0.6438895240426064
755,2000-01-18,0.664667508751154
375,2000-01-18,0.6643650971353054
1149,2000-01-26,0.6214744105935097
1587,2000-01-27,0.6148782603442668
756,2000-02-03,0.6498069249093532
376,2000-02-03,0.6496741212904453
1150,2000-02-11,0.6191279016435146
377,2000-02-19,0.6318208761513233
757,2000-02-19,0.6297207616269589
1588,2000-02-28,0.6629409611225128
378,2000-03-06,0.6482247523963451
758,2000-03-06,0.6499527044594288
1589,2000-03-15,0.6449658803641796
379,2000-03-22,0.6482173025608062
759,2000-03-22,0.6502443626523018
1590,2000-03-31,0.637888676673174
380,2000-04-07,
1591,2000-04-16,
381,2000-04-23,0.6665491797029972
760,2000-04-23,0.6690093845129013
1592,2000-05-02,0.62354192212224
761,2000-05-09,
1593,2000-05-18,
762,2000-05-25,0.018097555692241127
382,2000-05-25,
1151,2000-06-02,
1594,2000-06-03,
383,2000-06-10,0.6822802141308785
763,2000-06-10,0.6966884434223175
1152,2000-06-18,0.585880420729518
384,2000-06-26,
764,2000-06-26,
765,2000-07-12,0.7423531249165535
385,2000-07-12,0.7327540285885334
386,2000-07-28,0.7236555844545365
766,2000-07-28,0.7324328631162643
2024,2000-07-29,
1595,2000-08-06,0.7421042338013649
1596,2000-08-22,
1597,2000-09-07,
1153,2000-09-22,
1598,2000-09-23,0.7870284855365753
387,2000-09-30,0.7807913422584534
767,2000-09-30,0.776038433611393
1599,2000-10-09,0.7873838156461715
388,2000-10-16,0.7746342808008194
768,2000-10-16,0.7745188400149345
1154,2000-10-24,
1600,2000-10-25,
389,2000-11-01,
769,2000-11-01,
1601,2000-11-10,0.7479465819895268
390,2000-11-17,0.7537249773740768
770,2000-11-17,0.741761140525341
2025,2000-11-18,0.6974533125758171
1602,2000-11-26,0.7362294144928455
391,2000-12-03,0.7473286062479019
771,2000-12-03,0.747826537489891
1155,2000-12-11,0.7041014119982719
1603,2000-12-12,0.6760519035160542
772,2000-12-19,
1604,2000-12-28,0.6545068956911564
392,2001-01-04,0.6955077938735486
773,2001-01-04,0.6974939808249474
2026,2001-01-05,0.6488506957888603
1156,2001-01-12,0.6684034302830696
1605,2001-01-13,0.6584787100553513
393,2001-01-20,0.6548646055161953
774,2001-01-20,0.6490491695702076
1280,2001-01-28,0.6536466933786869
1157,2001-01-28,0.6541069574654103
1606,2001-01-29,0.6397360980510711
775,2001-02-05,0.6618207156658172
394,2001-02-05,0.6731165371835232
2027,2001-02-06,0.6229036569595336
1158,2001-02-13,
1281,2001-02-13,
1607,2001-02-14,0.6386474423110485
395,2001-02-21,0.651136377453804
776,2001-02-21,0.6465848766267299
1282,2001-03-01,0.6501145027577877
1159,2001-03-01,0.6528448268771172
1608,2001-03-02,0.6379405744373798
777,2001-03-09,0.6720680885016919
396,2001-03-09,0.6708920896053314
2028,2001-03-10,0.6177485719323158
1160,2001-03-17,
1609,2001-03-18,0.6651393465697766
778,2001-03-25,0.6277990207076073
397,2001-03-25,0.6293479762971401
1610,2001-04-03,
1283,2001-04-18,0.6640651993453502
1161,2001-04-18,0.6560565866529942
1611,2001-04-19,
398,2001-04-26,0.6868759661912918
779,2001-04-26,0.689146114885807
1612,2001-05-05,
780,2001-05-12,
399,2001-05-12,
2029,2001-05-13,
1162,2001-05-20,
1284,2001-06-05,0.6875944204628468
1163,2001-06-05,0.6726952284574509
1613,2001-06-06,0.7173887118697166
400,2001-06-13,
1285,2001-06-21,0.6852418802678585
1614,2001-06-22,
401,2001-06-29,
781,2001-06-29,
1164,2001-07-07,
782,2001-07-15,0.48282245472073554
402,2001-07-15,0.4762778453528881
1286,2001-07-23,
1615,2001-07-24,
2030,2001-08-01,
1287,2001-08-08,0.7413674131035805
1165,2001-08-08,0.7349283859133721
783,2001-08-16,
2031,2001-08-17,
784,2001-09-01,
2032,2001-09-02,0.7622257173061371
1616,2001-09-10,0.8095534652471542
403,2001-09-17,
785,2001-09-17,
2033,2001-09-18,
1288,2001-09-25,0.3621945455670357
1166,2001-09-25,
1617,2001-09-26,
1618,2001-10-12,0.8022049769759179
404,2001-10-19,
786,2001-10-19,
1619,2001-10-28,
2034,2001-11-05,0.709521796554327
1289,2001-11-12,
1167,2001-11-12,
1620,2001-11-13,
405,2001-11-20,
787,2001-11-20,
1168,2001-11-28,0.7393171221017838
1290,2001-11-28,0.7405568212270737
1621,2001-11-29,0.7379690021276474
406,2001-12-06,0.7422124788165092
788,2001-12-06,0.7411953955888748
1291,2001-12-14,0.6758273988962173
1169,2001-12-14,0.674339085817337
1622,2001-12-15,0.6982115663588047
407,2001-12-22,0.7212422817945481
2035,2001-12-23,0.6621303901076316
1170,2001-12-30,0.6523489683866501
1292,2001-12-30,0.6497195072472095
1623,2001-12-31,0.6423979677259922
789,2002-01-07,0.690325990319252
408,2002-01-07,0.6886569865047931
2036,2002-01-08,0.5396195232868195
1171,2002-01-15,0.5745776049792767
1293,2002-01-15,0.5734125882387161
790,2002-01-23,0.6755966514348983
409,2002-01-23,0.6749912440776825
2037,2002-01-24,0.6379198215901851
1172,2002-01-31,0.6754879936575889
1294,2002-01-31,0.6756832346320152
1624,2002-02-01,0.6612426459789276
791,2002-02-08,
410,2002-02-08,
1173,2002-02-16,
1625,2002-02-17,
792,2002-02-24,0.6509500421583653
411,2002-02-24,0.6500053368508816
2038,2002-02-25,
1295,2002-03-04,0.6899134285748005
1174,2002-03-04,0.6874619483947754
1626,2002-03-05,0.6798793137073517
793,2002-03-12,0.6831415057182312
412,2002-03-12,0.6876087442040444
1296,2002-03-20,0.7238916516304016
1175,2002-03-20,0.7227766960859299
1627,2002-03-21,0.7117303110659122
794,2002-03-28,0.7374999523162842
413,2002-03-28,0.7366789430379868
414,2002-04-13,0.765449158847332
795,2002-04-13,0.7660807505249977
2039,2002-04-14,
1628,2002-04-22,
415,2002-04-29,
796,2002-04-29,0.6405995801091194
1629,2002-05-08,
1630,2002-05-24,
797,2002-06-16,
416,2002-06-16,
2040,2002-06-17,0.6131319463253021
798,2002-07-02,0.7788256041705608
417,2002-07-02,0.7637873284518719
2041,2002-07-03,
1176,2002-07-10,0.6362890623509884
1297,2002-07-10,0.6502395600080491
1631,2002-07-11,
1632,2002-07-27,0.7890382930636406
799,2002-08-03,
418,2002-08-03,
2042,2002-08-04,
1633,2002-08-12,
419,2002-08-19,
800,2002-08-19,
1634,2002-09-13,0.8245334386825561
801,2002-09-20,
420,2002-09-20,
1635,2002-09-29,0.8302774742245674
802,2002-10-06,
421,2002-10-06,
1636,2002-10-15,
422,2002-10-22,0.8230945944786072
803,2002-10-22,0.8206870809197426
1637,2002-10-31,
804,2002-11-07,
423,2002-11-07,
1638,2002-11-16,
805,2002-11-23,0.6024472080171108
424,2002-11-23,0.6142827908198039
1639,2002-12-02,0.7101019702851772
1640,2002-12-18,
806,2002-12-25,0.7674311846494675
425,2002-12-25,0.7668896704912186
1641,2003-01-03,0.6852622494101525
426,2003-01-10,0.7304818034172058
807,2003-01-10,0.7294583231210708
1642,2003-02-04,0.6748017959296704
427,2003-02-11,
808,2003-02-11,0.6554171726107597
1643,2003-02-20,0.6476015098392963
809,2003-02-27,0.6891730681061745
428,2003-02-27,0.6900011844933033
1644,2003-03-08,
429,2003-03-15,0.643981683254242
810,2003-03-15,0.6395872183144092
1645,2003-03-24,0.6787531435489654
811,2003-03-31,
430,2003-03-31,
1646,2003-04-09,0.6863274894654751
812,2003-04-16,
1647,2003-04-25,
813,2003-05-02,
431,2003-05-02,
1648,2003-05-11,
814,2003-05-18,0.35591382905840874
432,2003-05-18,
1649,2003-05-27,0.6816475838422775
1177,2003-06-27,0.47242921516299247
1178,2003-07-13,0.6868287667632103
1298,2003-07-13,0.6980052724480629
433,2003-07-21,0.7948312029242516
815,2003-07-21,0.801237553358078
2043,2003-07-22,0.6581991195678711
1179,2003-08-14,0.7399104699492455
1650,2003-08-15,0.8006881266832352
816,2003-08-22,0.821552380493709
434,2003-08-22,0.8193858773935409
2044,2003-08-23,0.7145768642425537
1180,2003-08-30,
1299,2003-08-30,
1181,2003-09-15,0.7654650121927261
1300,2003-09-15,0.7674685567617416
817,2003-09-23,
435,2003-09-23,0.753555953502655
2045,2003-09-24,0.7409162238240242
1182,2003-10-01,0.7956164181232452
1301,2003-10-01,0.7968020051717758
1651,2003-10-02,
2046,2003-10-10,0.7542001977562904
1302,2003-10-17,0.7909592464566231
1183,2003-10-17,0.7904975026845932
1652,2003-10-18,0.7852890888849895
436,2003-10-25,
2047,2003-10-26,
818,2003-11-10,0.7729997590184212
437,2003-11-10,0.7721558094024659
1303,2003-11-18,0.7117116808891296
1184,2003-11-18,0.7089894354343415
1653,2003-11-19,
438,2003-11-26,
819,2003-11-26,0.7336662658623286
2048,2003-11-27,
1654,2003-12-05,0.7313874728977681
820,2003-12-12,0.7189980894327164
439,2003-12-12,0.7501901189486185
2049,2003-12-13,0.676352945715189
1304,2003-12-20,0.7020167395472526
1185,2003-12-20,0.7026680834591389
1655,2003-12-21,0.6996894419193268
440,2003-12-28,0.7332883394899823
821,2003-12-28,0.7336692986034212
2050,2003-12-29,
1305,2004-01-05,0.6926379434764385
1186,2004-01-05,0.6930595181882382
1656,2004-01-06,0.666765608638525
441,2004-01-13,0.6812852934002877
822,2004-01-13,0.6805259831249714
2051,2004-01-14,
1306,2004-01-21,0.6436902463436127
1187,2004-01-21,0.6452292740345001
1657,2004-01-22,0.6287293523550034
442,2004-01-29,0.6478232791026433
823,2004-01-29,0.6517010043064754
2052,2004-01-30,0.6271124228835105
1658,2004-02-07,
824,2004-02-14,0.654830438643694
443,2004-02-14,0.6548771433532238
2053,2004-02-15,
1188,2004-02-22,0.5817131794989109
1307,2004-02-22,0.5794425860047341
1659,2004-02-23,0.6255006992816925
825,2004-03-01,
2054,2004-03-02,0.6405006252229214
1189,2004-03-09,
1308,2004-03-09,0.5444749929010868
1660,2004-03-10,
444,2004-03-17,0.6931292966008187
826,2004-03-17,0.6915101654827595
2055,2004-03-18,0.6489073082804679
1309,2004-03-25,0.6221287943422794
1661,2004-03-26,0.6196047707327775
827,2004-04-02,0.6387003183364868
445,2004-04-02,0.6357480227947235
2056,2004-04-03,0.6463527217507362
1190,2004-04-10,0.6688577517867088
1310,2004-04-10,0.6712139815092086
1662,2004-04-11,0.49584409445524213
446,2004-04-18,0.6959087860584259
828,2004-04-18,0.6937873113155366
2057,2004-04-19,0.6375269867479801
1191,2004-04-26,0.6087974905967712
1311,2004-04-26,0.6114306442439557
1663,2004-04-27,
2058,2004-05-05,0.5492341734468937
1312,2004-05-12,0.5420820936560631
1192,2004-05-12,0.5366198033094406
1664,2004-05-13,0.617475850880146
2059,2004-05-21,
1193,2004-05-28,
1665,2004-05-29,
447,2004-06-05,0.6891853839159012
829,2004-06-05,0.7064350306987762
1313,2004-06-13,
1194,2004-06-13,
1666,2004-06-14,0.49107833313090465
2060,2004-06-22,0.005801402748468154
1314,2004-06-29,0.7988309562206268
1195,2004-06-29,0.7650603368878365
1667,2004-06-30,0.7546577483415604
830,2004-07-07,0.6231880821287632
448,2004-07-07,0.6401199772953987
2061,2004-07-08,0.5076578669250011
1196,2004-07-15,0.7265920870006084
1315,2004-07-15,0.7323025807738304
1668,2004-07-16,
831,2004-07-23,
449,2004-07-23,
1316,2004-07-31,
1197,2004-07-31,
1669,2004-08-01,
1317,2004-08-16,0.6842253491282463
1198,2004-08-16,0.6792409718036652
1670,2004-08-17,
832,2004-08-24,
450,2004-08-24,
2062,2004-08-25,
1199,2004-09-01,0.7447230592370033
1318,2004-09-01,0.7415958225727082
451,2004-09-09,0.8176787570118904
833,2004-09-09,0.817681972682476
2063,2004-09-10,0.7499114781618118
1671,2004-09-18,
834,2004-09-25,
2064,2004-09-26,
1200,2004-10-03,
1319,2004-10-03,
1672,2004-10-04,
835,2004-10-11,0.3778919638196627
2065,2004-10-12,0.5354694795608521
1201,2004-10-19,0.7818906784057618
1320,2004-10-19,0.7809001579880714
1673,2004-10-20,
836,2004-10-27,0.7772886514663696
452,2004-10-27,0.7750799059867859
2066,2004-10-28,0.40621592445032934
1202,2004-11-04,0.6388595600922902
1321,2004-11-04,0.6118790447711945
1674,2004-11-05,0.732331120967865
2067,2004-11-13,0.6907560765743256
1203,2004-11-20,0.7411631807684899
1322,2004-11-20,0.7456878945231438
1675,2004-11-21,
837,2004-11-28,0.7232398986816406
453,2004-11-28,
2068,2004-11-29,0.7055477634072304
1323,2004-12-06,
1204,2004-12-06,
1676,2004-12-07,0.7326973006129265
454,2004-12-14,0.7314575299620628
838,2004-12-14,0.7336218774318695
2069,2004-12-15,0.6613535276055336
839,2004-12-30,0.7221707209944725
455,2004-12-30,0.720555404573679
2070,2004-12-31,0.6673137649893761
1324,2005-01-07,0.6671034954488277
1205,2005-01-07,0.6661902152001857
1677,2005-01-08,0.581032133102417
840,2005-01-15,0.6681134402751923
456,2005-01-15,0.6703529834747315
2071,2005-01-16,0.6269824884831905
1325,2005-01-23,0.670340246707201
1206,2005-01-23,0.6715180516242981
1678,2005-01-24,0.655055046081543
2072,2005-02-01,0.6013899244368076
1326,2005-02-08,0.606036651134491
1207,2005-02-08,0.6082658492028713
1679,2005-02-09,
457,2005-02-16,
841,2005-02-16,
2073,2005-02-17,
1208,2005-02-24,
1327,2005-02-24,
1680,2005-02-25,0.6304522901773453
458,2005-03-04,0.6382899105548858
842,2005-03-04,0.6359680578112602
2074,2005-03-05,0.642297088354826
1209,2005-03-12,
1328,2005-03-12,
1681,2005-03-13,0.6649694065252939
843,2005-03-20,
459,2005-03-20,
2075,2005-03-21,0.6542798168957233
1329,2005-03-28,0.5647460289299489
1210,2005-03-28,0.585127229988575
1682,2005-03-29,
460,2005-04-05,0.6977737493813038
844,2005-04-05,0.6964188411831855
2076,2005-04-06,0.6181888088583947
1330,2005-04-13,
1211,2005-04-13,
1683,2005-04-14,0.6540019875764846
845,2005-04-21,0.5772506753603618
461,2005-04-21,0.5860174387693405
2077,2005-04-22,0.5889337755739689
1212,2005-04-29,0.5354616455733776
1684,2005-04-30,0.538940882931153
2078,2005-05-08,0.3162256650626659
1331,2005-05-15,0.71448163241148
1213,2005-05-15,0.709118077903986
1685,2005-05-16,0.6739068885644277
2079,2005-05-24,
1332,2005-05-31,0.6729652620851994
1214,2005-05-31,0.6596716769039631
1686,2005-06-01,0.5720661112240383
462,2005-06-08,0.7972459133182254
846,2005-06-08,0.8068042099475861
1215,2005-06-16,
463,2005-06-24,
847,2005-06-24,
1687,2005-07-03,0.34582159109413624
848,2005-07-10,
464,2005-07-10,
2080,2005-07-11,0.34731611609458923
1333,2005-07-18,0.7031809017062187
1216,2005-07-18,0.6948345229029655
1688,2005-07-19,
2081,2005-07-27,0.5117444917559624
1217,2005-08-03,
465,2005-08-11,0.7801689406236012
849,2005-08-11,0.7878652135531108
1334,2005-08-19,
1689,2005-08-20,
1335,2005-09-04,
1218,2005-09-04,
466,2005-09-12,0.7748529309034348
850,2005-09-12,0.7720011419057846
2082,2005-09-13,0.644273638583365
1336,2005-09-20,0.5498847303291162
1219,2005-09-20,0.5784152192374071
1690,2005-09-21,0.8032982081174851
467,2005-09-28,
851,2005-09-28,
2083,2005-09-29,0.7426040694117546
1691,2005-10-07,
852,2005-10-14,0.7869300127029419
468,2005-10-14,0.7865361392498016
2084,2005-10-15,
1220,2005-10-22,
1337,2005-10-22,
1692,2005-10-23,0.7982408046722412
853,2005-10-30,0.8428032994270325
469,2005-10-30,0.8416065573692322
2085,2005-10-31,0.7314792841672897
1221,2005-11-07,0.7183648005127907
1338,2005-11-07,0.7177791178226471
1693,2005-11-08,
470,2005-11-15,0.7951690111841474
854,2005-11-15,0.7920922249555588
2086,2005-11-16,
1222,2005-11-23,
1339,2005-11-23,
1694,2005-11-24,0.7826827079057693
855,2005-12-01,0.7874723359942436
471,2005-12-01,0.7871941685676574
1695,2005-12-10,0.7450302928686142
856,2005-12-17,0.7238333940505981
472,2005-12-17,0.7265876471996308
1696,2005-12-26,
473,2006-01-02,0.746587835252285
857,2006-01-02,0.7475348979234695
1697,2006-01-11,0.7007502555847168
858,2006-01-18,
1340,2006-01-26,
1223,2006-01-26,
1698,2006-01-27,
2087,2006-02-04,
1341,2006-02-11,
1224,2006-02-11,
1699,2006-02-12,
859,2006-02-19,0.6976950083460127
474,2006-02-19,0.7010136842727661
2088,2006-02-20,
1342,2006-02-27,0.7112865224480629
1225,2006-02-27,0.7128409594297409
1700,2006-02-28,
