,date,ndvi
2032,2001-09-02,0.6542952912194389
1616,2001-09-10,0.8110380013074193
785,2001-09-17,
403,2001-09-17,
2033,2001-09-18,
1166,2001-09-25,
1287,2001-09-25,0.35047770261764527
1617,2001-09-26,
1618,2001-10-12,0.7572379271898951
404,2001-10-19,
786,2001-10-19,
1619,2001-10-28,
2034,2001-11-05,0.6402713113597461
1167,2001-11-12,
1288,2001-11-12,
1620,2001-11-13,
405,2001-11-20,
787,2001-11-20,
1289,2001-11-28,0.6673446622278009
1168,2001-11-28,0.6649556175938675
1621,2001-11-29,0.6608360037207603
406,2001-12-06,0.6573259303612369
788,2001-12-06,0.658421770802566
1169,2001-12-14,0.6104452226843152
1290,2001-12-14,0.6095322455678668
1622,2001-12-15,0.6186376134199756
407,2001-12-22,0.6434936954506806
2035,2001-12-23,0.5954215148729938
1291,2001-12-30,0.5960619284638337
1170,2001-12-30,0.5990900620818138
1623,2001-12-31,0.5598084005926337
408,2002-01-07,0.6137446308774608
789,2002-01-07,0.6160515541476863
2036,2002-01-08,0.4917368085256645
1292,2002-01-15,0.5733039884694985
1171,2002-01-15,0.5760711064296109
790,2002-01-23,0.6087105263556752
409,2002-01-23,0.6062478540199143
2037,2002-01-24,0.5817450407360282
1293,2002-01-31,0.6311939395964146
1172,2002-01-31,0.6300410628318787
1624,2002-02-01,0.6114178416984422
791,2002-02-08,
410,2002-02-08,0.43502465316227507
1173,2002-02-16,
1625,2002-02-17,0.5938449581818921
411,2002-02-24,0.6325161371912275
792,2002-02-24,0.6329079403408936
2038,2002-02-25,
1294,2002-03-04,0.6514564678072929
1174,2002-03-04,0.6507555400686604
1626,2002-03-05,0.643731606325933
793,2002-03-12,0.6547081587570054
412,2002-03-12,0.6566735772149903
1295,2002-03-20,0.7090841957501003
1175,2002-03-20,0.7093972936272621
1627,2002-03-21,0.6981046268982547
794,2002-03-28,0.7318606499050345
413,2002-03-28,0.7328459625797612
795,2002-04-13,0.773726265345301
414,2002-04-13,0.7737985072391373
2039,2002-04-14,
1628,2002-04-22,
796,2002-04-29,
415,2002-04-29,
1629,2002-05-08,
1630,2002-05-24,
797,2002-06-16,
416,2002-06-16,
2040,2002-06-17,0.7116741985082626
798,2002-07-02,0.8239472412637302
417,2002-07-02,0.8129379877022335
2041,2002-07-03,0.5546468267483371
1176,2002-07-10,
1296,2002-07-10,
1631,2002-07-11,
1632,2002-07-27,0.8082921856216022
799,2002-08-03,
418,2002-08-03,
2042,2002-08-04,
1633,2002-08-12,
419,2002-08-19,
800,2002-08-19,
1634,2002-09-13,0.7687905484012195
801,2002-09-20,0.7915773476873126
420,2002-09-20,0.7902432999440602
1635,2002-09-29,0.7823856068508965
802,2002-10-06,
421,2002-10-06,
1636,2002-10-15,
422,2002-10-22,0.7660248215709414
803,2002-10-22,0.7631645319717271
1637,2002-10-31,0.4855873260114874
423,2002-11-07,
804,2002-11-07,
1638,2002-11-16,
805,2002-11-23,0.5755140478057521
424,2002-11-23,0.5750899080719266
1639,2002-12-02,0.6307140455714294
1640,2002-12-18,
806,2002-12-25,0.6978408156761101
425,2002-12-25,0.6982870591538293
1641,2003-01-03,0.6357548268777984
807,2003-01-10,0.6770801113120147
426,2003-01-10,0.6791815880153861
1642,2003-02-04,0.545612638017961
427,2003-02-11,
808,2003-02-11,0.5268727301486901
1643,2003-02-20,0.520465327160699
809,2003-02-27,0.5448862835764885
428,2003-02-27,0.5465124606021813
1644,2003-03-08,
810,2003-03-15,0.5332579373248986
429,2003-03-15,0.5332562018718038
1645,2003-03-24,0.5578489181186471
811,2003-03-31,
430,2003-03-31,
1646,2003-04-09,0.5678864855851445
812,2003-04-16,
1647,2003-04-25,
431,2003-05-02,
813,2003-05-02,
1648,2003-05-11,
432,2003-05-18,
814,2003-05-18,
1649,2003-05-27,0.6649092840296882
1177,2003-06-27,0.5005116893776825
1178,2003-07-13,0.6864272409251758
1297,2003-07-13,0.6934396571346692
433,2003-07-21,0.7539624813057129
815,2003-07-21,0.7575085283744902
2043,2003-07-22,0.6675438550966126
1179,2003-08-14,0.6690340574298587
1298,2003-08-14,0.6716311467545373
1650,2003-08-15,
434,2003-08-22,0.706007331609726
816,2003-08-22,0.7079870700836182
2044,2003-08-23,0.6493050179311207
1299,2003-08-30,
1180,2003-08-30,
1300,2003-09-15,0.6856712528637477
1181,2003-09-15,0.6828340217471123
435,2003-09-23,
817,2003-09-23,
2045,2003-09-24,0.6495180726051331
1182,2003-10-01,0.6884198220712798
1301,2003-10-01,0.6880902445742062
1651,2003-10-02,0.6893399858048984
2046,2003-10-10,0.6505176339830671
1183,2003-10-17,0.6730229439479964
1302,2003-10-17,0.670094680573259
1652,2003-10-18,0.6698590112583978
436,2003-10-25,
2047,2003-10-26,0.6096029537064689
437,2003-11-10,0.5806892939976284
818,2003-11-10,0.5820809453725815
1303,2003-11-18,0.5621644253177303
1184,2003-11-18,0.5603420324623585
1653,2003-11-19,
819,2003-11-26,0.5693506360054016
438,2003-11-26,
2048,2003-11-27,
1654,2003-12-05,0.5210230733667102
820,2003-12-12,0.5799185803958348
439,2003-12-12,0.5763692557811737
2049,2003-12-13,0.5237740501761436
1304,2003-12-20,0.5273519977927208
1185,2003-12-20,0.5276465868311269
1655,2003-12-21,0.5741958462056659
440,2003-12-28,
821,2003-12-28,
2050,2003-12-29,
1305,2004-01-05,0.5318136938980648
1186,2004-01-05,0.5302064301712173
1656,2004-01-06,0.45419052243232727
822,2004-01-13,0.4817427293885322
441,2004-01-13,0.48161020165398005
2051,2004-01-14,
1306,2004-01-21,0.5177468620240688
1187,2004-01-21,0.5190360993146896
1657,2004-01-22,0.48541476272401357
442,2004-01-29,0.5450094970209258
823,2004-01-29,0.544966568524132
2052,2004-01-30,0.5037654377520084
1658,2004-02-07,
824,2004-02-14,0.5172392665123453
443,2004-02-14,0.5184261113607965
2053,2004-02-15,
1307,2004-02-22,0.47074534531150547
1188,2004-02-22,0.47349404064672335
1659,2004-02-23,0.48052566179207395
825,2004-03-01,
2054,2004-03-02,0.5447513189698968
1189,2004-03-09,
1308,2004-03-09,0.4562689353312765
1660,2004-03-10,
826,2004-03-17,0.5282518292466799
444,2004-03-17,0.5254412775947934
2055,2004-03-18,0.5508352065724986
1309,2004-03-25,0.5450157656201294
1661,2004-03-26,0.5691191809517997
445,2004-04-02,0.5432079136371613
827,2004-04-02,0.5581577867269516
2056,2004-04-03,0.575169504753181
1310,2004-04-10,0.6062737889587879
1190,2004-04-10,0.6038687293018613
1662,2004-04-11,0.5865057084177222
446,2004-04-18,0.6285883874765464
828,2004-04-18,0.6300346686371735
2057,2004-04-19,0.5813060897801604
1191,2004-04-26,0.5987908095121384
1311,2004-04-26,0.6054239171956267
1663,2004-04-27,
2058,2004-05-05,0.5829353593289852
1192,2004-05-12,0.5653869999306542
1312,2004-05-12,0.5604470675545079
1664,2004-05-13,0.6034322338444846
2059,2004-05-21,
1193,2004-05-28,
1665,2004-05-29,0.7052800123180661
829,2004-06-05,
447,2004-06-05,
1194,2004-06-13,
1313,2004-06-13,
1666,2004-06-14,0.560929013859658
2060,2004-06-22,0.001985667044209549
1195,2004-06-29,
1314,2004-06-29,
1667,2004-06-30,0.7687136786324638
830,2004-07-07,0.630319822047438
448,2004-07-07,0.6297325417399406
2061,2004-07-08,0.5516163871756622
1196,2004-07-15,0.7256080635956356
1315,2004-07-15,0.7351809314319065
1668,2004-07-16,
831,2004-07-23,
449,2004-07-23,
1197,2004-07-31,
1316,2004-07-31,
1669,2004-08-01,
1317,2004-08-16,0.7083008331911904
1198,2004-08-16,0.7212142745653789
1670,2004-08-17,0.718924876834665
450,2004-08-24,0.7542613780214673
832,2004-08-24,0.7560171563000905
2062,2004-08-25,
1318,2004-09-01,0.6790044722812516
1199,2004-09-01,0.6802566104701587
833,2004-09-09,0.7469011264187949
451,2004-09-09,0.7456068532807486
2063,2004-09-10,0.6721252192343984
1671,2004-09-18,
834,2004-09-25,
2064,2004-09-26,
1200,2004-10-03,
1319,2004-10-03,
1672,2004-10-04,
835,2004-10-11,
2065,2004-10-12,0.6479938756674528
1201,2004-10-19,0.665129154920578
1320,2004-10-19,0.6626875166382108
1673,2004-10-20,
836,2004-10-27,0.6652650044990235
452,2004-10-27,0.6662399733857233
2066,2004-10-28,
1321,2004-11-04,
1202,2004-11-04,
1674,2004-11-05,0.6291135134441512
2067,2004-11-13,0.4258485408765929
1322,2004-11-20,0.5500080782387938
1203,2004-11-20,0.5464608823614461
1675,2004-11-21,
453,2004-11-28,0.5839679462569102
837,2004-11-28,0.579861445086343
2068,2004-11-29,0.5421329662203789
1204,2004-12-06,0.330562313752515
1323,2004-12-06,
1676,2004-12-07,0.5488603249901817
838,2004-12-14,0.4704070679437952
454,2004-12-14,0.46921241526701
2069,2004-12-15,0.5420961257602487
839,2004-12-30,0.5604902511196477
455,2004-12-30,0.5574617151703153
2070,2004-12-31,0.5244809953229768
1205,2005-01-07,0.5299367957881519
1324,2005-01-07,0.5321209020912647
1677,2005-01-08,0.5522922325347152
840,2005-01-15,0.647065669298172
456,2005-01-15,0.6468203365802765
2071,2005-01-16,0.5029224402138165
1325,2005-01-23,0.5452014324920518
1206,2005-01-23,0.544956528714725
1678,2005-01-24,0.5495593452027866
2072,2005-02-01,0.5180912603225026
1326,2005-02-08,0.4975693295044558
1207,2005-02-08,0.4968366926269872
1679,2005-02-09,
457,2005-02-16,
841,2005-02-16,0.5791587247734977
2073,2005-02-17,
1208,2005-02-24,
1327,2005-02-24,
1680,2005-02-25,0.5558314099907875
458,2005-03-04,0.5218728212373598
842,2005-03-04,0.5171835995146207
2074,2005-03-05,0.5645194670983723
1328,2005-03-12,
1209,2005-03-12,
1681,2005-03-13,0.6161081264061588
459,2005-03-20,
843,2005-03-20,
2075,2005-03-21,0.5910801594810826
1329,2005-03-28,0.5773463829287461
1210,2005-03-28,0.5761122123471328
1682,2005-03-29,
844,2005-04-05,0.6426542329849029
460,2005-04-05,0.644020217869963
2076,2005-04-06,0.5812318676284381
1330,2005-04-13,
1211,2005-04-13,
1683,2005-04-14,0.6030079965080534
461,2005-04-21,0.6430512070655823
845,2005-04-21,0.6447080969810486
2077,2005-04-22,0.32871489102641743
1212,2005-04-29,0.522491667419672
1684,2005-04-30,0.5761898578632446
2078,2005-05-08,0.6331580345119748
1331,2005-05-15,0.7257038972207478
1213,2005-05-15,0.7200686995472226
1685,2005-05-16,0.7276057122009141
2079,2005-05-24,0.4958559274673462
1214,2005-05-31,0.7222285355840411
1332,2005-05-31,0.7333269023469516
1686,2005-06-01,0.648777363555772
462,2005-06-08,
846,2005-06-08,
1215,2005-06-16,
847,2005-06-24,
463,2005-06-24,
1687,2005-07-03,
464,2005-07-10,
848,2005-07-10,
2080,2005-07-11,0.5090348406561783
1333,2005-07-18,0.7520231146897588
1216,2005-07-18,0.7464734337159565
1688,2005-07-19,
2081,2005-07-27,0.021154195846368868
1217,2005-08-03,
849,2005-08-11,0.7493267034997746
465,2005-08-11,0.7462791389956767
1334,2005-08-19,
1689,2005-08-20,
1335,2005-09-04,
1218,2005-09-04,
850,2005-09-12,
466,2005-09-12,
2082,2005-09-13,0.5584072747400829
1219,2005-09-20,0.6754369395119804
1336,2005-09-20,0.6734733464462417
1690,2005-09-21,0.7505909701188405
467,2005-09-28,
851,2005-09-28,
2083,2005-09-29,
1691,2005-10-07,0.46492009432542897
468,2005-10-14,0.7372595461047425
852,2005-10-14,0.7356936534245809
2084,2005-10-15,
1220,2005-10-22,
1337,2005-10-22,
1692,2005-10-23,0.681592113914944
469,2005-10-30,0.7066902575038727
853,2005-10-30,0.7071613243647984
2085,2005-10-31,0.6381679374192443
1338,2005-11-07,0.6021761186420918
1221,2005-11-07,0.6010686153812068
1693,2005-11-08,
470,2005-11-15,0.6362403519451618
854,2005-11-15,0.6390002385846206
2086,2005-11-16,
1222,2005-11-23,
1339,2005-11-23,
1694,2005-11-24,0.6043518187034698
855,2005-12-01,0.5579567023686
471,2005-12-01,0.5612686569492021
1695,2005-12-10,0.6376459747552872
856,2005-12-17,0.6085928259860901
472,2005-12-17,0.6093193540970485
1696,2005-12-26,
473,2006-01-02,0.576349533557081
857,2006-01-02,0.5752537308704285
1697,2006-01-11,0.5873996825445266
858,2006-01-18,
1223,2006-01-26,0.3986659512988159
1340,2006-01-26,0.41224420919608906
1698,2006-01-27,
2087,2006-02-04,
1341,2006-02-11,
1224,2006-02-11,
1699,2006-02-12,0.5006556329982621
859,2006-02-19,0.5733980211828437
474,2006-02-19,0.5733996108174324
2088,2006-02-20,
1342,2006-02-27,0.5950474292039871
1225,2006-02-27,0.5976850677813802
1700,2006-02-28,0.6066881285182067
860,2006-03-07,0.5705288469791413
475,2006-03-07,0.5698681243828364
2089,2006-03-08,0.5843426947082792
1701,2006-03-16,0.6143439837864467
861,2006-03-23,
476,2006-03-23,
1343,2006-03-31,0.5533910361783845
1226,2006-03-31,0.5534661492066724
1702,2006-04-01,0.5529701156275613
862,2006-04-08,
477,2006-04-08,
2090,2006-04-09,0.5563941768237523
1227,2006-04-16,0.6398944774908679
1703,2006-04-17,0.665154236717289
478,2006-04-24,
863,2006-04-24,
2091,2006-04-25,0.5982081166335514
1228,2006-05-02,
1704,2006-05-03,
479,2006-05-10,
864,2006-05-10,0.6384744445482889
2092,2006-05-11,
1229,2006-05-18,
2093,2006-05-27,
1344,2006-06-03,
1230,2006-06-03,
1705,2006-06-04,0.7404611834457943
1231,2006-06-19,
1345,2006-06-19,
865,2006-06-27,
2094,2006-06-28,0.6641833164862224
1706,2006-07-22,
480,2006-07-29,
866,2006-07-29,
2095,2006-07-30,0.6879408785275051
1707,2006-08-07,0.6457746497222355
481,2006-08-14,
867,2006-08-14,
1232,2006-08-22,
1346,2006-08-22,0.5910635947116784
1708,2006-08-23,
1233,2006-09-07,
1347,2006-09-07,
482,2006-09-15,0.7734772946153369
868,2006-09-15,0.7753523875560079
2096,2006-09-16,
1348,2006-09-23,
1234,2006-09-23,
1709,2006-09-24,0.7513874329271771
483,2006-10-01,
1235,2006-10-09,0.6686411127448082
1349,2006-10-09,0.6711228319576809
1710,2006-10-10,0.7258219154817718
484,2006-10-17,
869,2006-10-17,
1711,2006-10-26,
2097,2006-11-03,
1712,2006-11-11,
485,2006-11-18,0.6509801005678517
870,2006-11-18,0.6492426677473954
2098,2006-11-19,0.6121136631284442
1350,2006-11-26,0.5478114049349513
1236,2006-11-26,0.5468074003500598
1713,2006-11-27,0.6438440339905875
871,2006-12-04,0.6134103052318096
486,2006-12-04,0.6151764169335365
2099,2006-12-05,0.5756003526704652
1237,2006-12-12,0.5808532312512398
1714,2006-12-13,
487,2006-12-20,
872,2006-12-20,
2100,2006-12-21,0.5631225497594902
1351,2006-12-28,0.5844205852065768
1238,2006-12-28,0.5824991320925099
1715,2006-12-29,0.5204586684703827
873,2007-01-05,0.5882158492292676
488,2007-01-05,0.5890692600182125
2101,2007-01-06,
1239,2007-01-13,0.469269900981869
1716,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2102,2007-01-22,
1240,2007-01-29,0.5800888772521701
1352,2007-01-29,0.57956466664161
1717,2007-01-30,0.6063426371131625
2103,2007-02-07,0.581860927598817
1241,2007-02-14,0.5859327614307404
1353,2007-02-14,0.5833601616322994
1718,2007-02-15,0.6759276664682796
490,2007-02-22,0.6295371055603027
875,2007-02-22,0.6297372132539749
2104,2007-02-23,0.5979847040559564
1242,2007-03-02,0.6281475935663495
1719,2007-03-03,0.6397584309535367
491,2007-03-10,0.6827605574512158
876,2007-03-10,0.6842345517812942
2105,2007-03-11,0.6209368966519833
1243,2007-03-18,
1354,2007-03-18,
1720,2007-03-19,
492,2007-03-26,0.6169002341372627
877,2007-03-26,0.6141624225037438
2106,2007-03-27,0.5016013362577983
1244,2007-04-03,
1355,2007-04-03,
1721,2007-04-04,
878,2007-04-11,0.6939275051866259
493,2007-04-11,0.6916456722787448
2107,2007-04-12,0.6581192314624786
1245,2007-04-19,
1722,2007-04-20,0.6231667200724283
879,2007-04-27,0.7066948698947625
494,2007-04-27,0.7023095353981671
2108,2007-04-28,
1246,2007-05-05,0.5755841902324131
1723,2007-05-06,0.09051038427943629
880,2007-05-13,
495,2007-05-13,
2109,2007-05-14,0.6167289013309138
1356,2007-05-21,
1247,2007-05-21,
1724,2007-05-22,0.6951976668621812
1725,2007-06-07,0.7091754392853805
2110,2007-06-15,0.6957145290715354
1726,2007-06-23,
2111,2007-07-01,0.006937369494382165
1248,2007-07-08,0.7343107493860381
1357,2007-07-08,0.7401962908250945
2112,2007-07-17,0.6060640875782285
1358,2007-07-24,
1249,2007-07-24,
1727,2007-07-25,0.776942122266406
881,2007-08-01,
2113,2007-08-02,0.21002520107645162
1359,2007-08-09,0.6974315441080502
1250,2007-08-09,0.695547165615218
1728,2007-08-10,0.732053592091515
496,2007-08-17,0.7447697461462345
882,2007-08-17,0.745290386433504
2114,2007-08-18,0.6642275974154472
1360,2007-08-25,0.711654602416924
1251,2007-08-25,0.7094455893550601
1729,2007-08-26,0.7342428485957944
1252,2007-09-10,
1361,2007-09-10,
1730,2007-09-11,
497,2007-09-18,0.7055992285410563
883,2007-09-18,0.6953130960464478
2115,2007-09-19,
1362,2007-09-26,
1253,2007-09-26,
498,2007-10-04,
2116,2007-10-05,
1731,2007-10-13,
884,2007-10-20,
499,2007-10-20,
1732,2007-10-29,
500,2007-11-05,0.6108021267822811
885,2007-11-05,0.6085682908693949
1733,2007-11-14,0.5935169882008007
886,2007-11-21,
501,2007-11-21,
1734,2007-11-30,0.6042037881961485
887,2007-12-07,
502,2007-12-07,
1735,2007-12-16,
888,2007-12-23,
503,2007-12-23,
1736,2008-01-01,0.5885354796690601
889,2008-01-08,0.5036804229021072
504,2008-01-08,0.5027603954076767
1363,2008-01-16,0.5775978128824916
1737,2008-01-17,0.5333862384515149
890,2008-01-24,0.4953016830342157
505,2008-01-24,0.4983955898455211
2117,2008-01-25,0.5329123245818275
1364,2008-02-01,0.4962900062756879
1254,2008-02-01,0.4976312613912991
1738,2008-02-02,0.6111555993556976
891,2008-02-09,0.5534249927316394
506,2008-02-09,0.5548509834777742
2118,2008-02-10,0.560827517083713
1365,2008-02-17,
1739,2008-02-18,0.6071626870405106
892,2008-02-25,0.531299967496168
507,2008-02-25,0.5299976500017303
2119,2008-02-26,
1255,2008-03-04,0.5698522627353668
1366,2008-03-04,0.5702062951666969
1740,2008-03-05,0.5756950324489957
508,2008-03-12,0.6452380232512951
893,2008-03-12,0.6470356578273433
2120,2008-03-13,0.5751220951122897
1256,2008-03-20,0.639000346085855
1741,2008-03-21,
894,2008-03-28,0.6404123609619481
509,2008-03-28,0.6370547307389123
1742,2008-04-06,0.6594260829899993
895,2008-04-13,0.6993251937840667
510,2008-04-13,0.6972572771566254
1743,2008-04-22,
896,2008-04-29,0.6881807382617678
511,2008-04-29,0.6869809258551823
1744,2008-05-08,0.6774823410170419
897,2008-05-15,
512,2008-05-15,0.33940584691507475
1745,2008-05-24,
898,2008-05-31,
513,2008-05-31,
1746,2008-06-09,0.8002728819847107
899,2008-06-16,
514,2008-06-16,
1747,2008-06-25,0.7650450787373951
900,2008-07-02,
515,2008-07-02,0.7689294378672328
901,2008-07-18,
516,2008-07-18,
1748,2008-07-27,0.7839842960238457
902,2008-08-03,
517,2008-08-03,
1749,2008-08-12,0.779508253293378
518,2008-08-19,
1750,2008-08-28,
519,2008-09-04,0.6693442463874817
903,2008-09-04,0.6756759981314342
1751,2008-09-13,0.6546942815184593
520,2008-09-20,0.7077210981931005
904,2008-09-20,0.7105691624539239
2121,2008-09-21,0.7144487319248063
1367,2008-09-28,0.6829099591289248
1257,2008-09-28,0.684363091630595
1752,2008-09-29,0.7387943065592221
905,2008-10-06,0.7740139844162124
521,2008-10-06,0.7683044150471687
2122,2008-10-07,
1258,2008-10-14,0.6895051268594605
1368,2008-10-14,0.6892386462007251
1753,2008-10-15,0.7194929814764431
906,2008-10-22,0.7203388395763578
522,2008-10-22,0.7223657524504629
2123,2008-10-23,0.6330432849270957
1369,2008-10-30,
1259,2008-10-30,
1754,2008-10-31,
1370,2008-11-15,
1755,2008-11-16,0.6534219086170197
523,2008-11-23,0.6437997232590403
907,2008-11-23,0.6447574416441577
1371,2008-12-01,0.46646054089069366
1260,2008-12-01,
1756,2008-12-02,
908,2008-12-09,0.6172582269931326
524,2008-12-09,0.6162258157012415
2124,2008-12-10,0.5791934403989997
1261,2008-12-17,0.564755051263741
1757,2008-12-18,0.5807994742478643
909,2008-12-25,0.647769896757035
525,2008-12-25,0.6507715951828729
2125,2008-12-26,0.528539104121072
1758,2009-01-03,0.5958303958177567
910,2009-01-10,0.6032008901238441
526,2009-01-10,0.6029126569628716
2126,2009-01-11,0.579976539526667
1262,2009-01-18,0.5976640246808529
1759,2009-01-19,0.6243386877840068
911,2009-01-26,0.6354920576725688
527,2009-01-26,0.6337961080883231
1263,2009-02-03,0.5836240228797708
1760,2009-02-04,0.6210419195038932
528,2009-02-11,0.6933723986148834
912,2009-02-11,0.6940368222338813
2127,2009-02-12,0.59328518435359
1372,2009-02-19,0.4018141145684889
1264,2009-02-19,0.39924588799476624
1761,2009-02-20,0.6005721741489002
913,2009-02-27,
2128,2009-02-28,
1265,2009-03-07,0.6277134109820638
1762,2009-03-08,0.5852296551068624
914,2009-03-15,0.602627156568425
529,2009-03-15,0.6019045667988914
2129,2009-03-16,0.6043076477944851
1763,2009-03-24,0.4986345072587331
915,2009-03-31,0.6787820176354477
530,2009-03-31,0.6762915950800691
2130,2009-04-01,0.597461637109518
1764,2009-04-09,
531,2009-04-16,0.5809225298109509
916,2009-04-16,0.5881279245728538
2131,2009-04-17,0.6341721889163766
1765,2009-04-25,0.7252696837697711
2132,2009-05-03,0.5271131513374192
917,2009-05-18,0.7533603209216578
532,2009-05-18,0.7409888869594959
2133,2009-05-19,
1766,2009-05-27,
918,2009-06-03,
533,2009-06-03,
1767,2009-06-12,
1768,2009-07-14,
1769,2009-07-30,0.5562596821359226
534,2009-08-22,0.6480075441757027
1266,2009-08-30,
1373,2009-08-30,
919,2009-09-07,0.8069921774523598
535,2009-09-07,0.7975955956748554
1374,2009-09-15,
1267,2009-09-15,
1770,2009-09-16,0.7866934974278722
920,2009-09-23,0.7775795587471553
536,2009-09-23,0.76557685647692
2134,2009-09-24,0.6699423300368446
1771,2009-10-02,0.6086872081671443
1772,2009-10-18,
921,2009-10-25,0.7271734731537955
537,2009-10-25,0.7179414425577437
2135,2009-10-26,0.6521616822906903
1773,2009-11-03,
922,2009-11-10,0.6946179260100637
538,2009-11-10,0.6910334229469299
2136,2009-11-11,0.6158627670790467
539,2009-11-26,
923,2009-11-26,
2137,2009-11-27,0.5974463687411377
1774,2009-12-05,0.6047034385252971
540,2009-12-12,0.6854965686798096
924,2009-12-12,0.6911197304725647
2138,2009-12-13,0.38305111868040903
1775,2009-12-21,0.6384061346096652
541,2009-12-28,0.5094852939248085
1776,2010-01-06,0.7639893889427185
925,2010-01-13,0.6575713533730733
542,2010-01-13,0.6613614002660829
2139,2010-01-14,0.5916281927909169
1375,2010-01-21,0.600102677409138
1777,2010-01-22,0.6711821364504952
543,2010-01-29,
926,2010-01-29,
2140,2010-01-30,0.5816291347146034
1376,2010-02-06,0.6199799797364643
1268,2010-02-06,0.6187782745276179
1778,2010-02-07,0.6590165961356391
544,2010-02-14,
927,2010-02-14,
2141,2010-02-15,0.5837863976401942
1779,2010-02-23,0.6303529638264861
928,2010-03-02,
545,2010-03-02,0.5615992950541633
1780,2010-03-11,0.6106505319476128
546,2010-03-18,0.6241797322065247
929,2010-03-18,0.6289604587518439
2142,2010-03-19,0.610880410032613
1781,2010-03-27,0.6968894238982882
930,2010-04-03,0.709508587207113
547,2010-04-03,0.7118639988558633
1782,2010-04-12,
931,2010-04-19,0.7396396378777466
