,date,ndvi
846,2000-01-03,
402,2000-01-11,0.6858439147472382
403,2000-01-27,0.6632827185094357
847,2000-02-20,0.6254682689905167
404,2000-02-28,0.7186265252530575
848,2000-03-07,0.5080165918916464
405,2000-03-15,0.6735262162983418
406,2000-03-31,0.6666884273290634
407,2000-04-16,0.6023816578090191
408,2000-05-02,
849,2000-05-10,
409,2000-05-18,0.0009965113131329417
410,2000-06-03,0.440018174238503
850,2000-07-29,0.1840305021032691
411,2000-08-06,0.6207544058561325
412,2000-08-22,
851,2000-08-30,
413,2000-09-07,0.4652122501283884
852,2000-09-15,0.609658021479845
414,2000-09-23,0.7295072227716446
853,2000-10-01,
415,2000-10-09,0.7530476152896881
416,2000-10-25,
417,2000-11-10,
854,2000-11-18,0.6398593969643116
418,2000-11-26,0.7232030928134918
419,2000-12-12,0.7021268494427204
420,2000-12-28,0.527704268693924
855,2001-01-05,0.6270197816193104
421,2001-01-13,0.6594641804695129
856,2001-01-21,0.6338206045329571
422,2001-01-29,0.6555764116346836
857,2001-02-06,0.6228373497724533
423,2001-02-14,0.6460167840123177
858,2001-02-22,
424,2001-03-02,0.6629640497267246
859,2001-03-10,0.602692149579525
425,2001-03-18,0.6618170887231827
426,2001-04-03,
427,2001-04-19,
428,2001-06-06,0.49230179376900196
429,2001-06-22,
860,2001-06-30,
861,2001-07-16,
430,2001-07-24,
862,2001-08-01,
863,2001-08-17,
864,2001-09-02,
431,2001-09-10,0.7486650831997395
865,2001-09-18,
432,2001-10-12,0.7614895440638065
433,2001-10-28,
434,2001-11-13,0.7456564866006374
435,2001-11-29,0.7313887402415276
436,2001-12-15,0.679836131632328
866,2001-12-23,0.6669271551072598
437,2001-12-31,0.6848821230232716
867,2002-01-08,
438,2002-02-01,0.6458383724093437
868,2002-02-09,0.5831987708806992
439,2002-02-17,0.6301590986549854
869,2002-02-25,0.5789129324257374
440,2002-03-05,0.679371390491724
870,2002-03-13,0.025702091865241528
441,2002-03-21,0.6334942691028118
442,2002-04-06,0.07656033150851727
871,2002-04-14,
443,2002-04-22,
444,2002-05-08,0.5136643163859844
445,2002-05-24,
872,2002-06-17,0.23329627281054854
446,2002-06-25,
873,2002-07-03,0.22358741564676166
447,2002-07-11,
448,2002-07-27,0.621963145211339
874,2002-08-04,
449,2002-08-12,0.5290041919797659
450,2002-09-13,0.7678239829838276
451,2002-09-29,0.7713072299957275
452,2002-10-15,
453,2002-10-31,0.6845811866223812
454,2002-11-16,0.7388466373085976
455,2002-12-02,0.7130573391914368
456,2002-12-18,0.7126143872737885
457,2003-01-03,0.6764037981629372
458,2003-01-19,0.6834676638245583
459,2003-02-04,0.6398833990097046
460,2003-02-20,0.640841118991375
461,2003-03-08,
462,2003-03-24,0.6534382626414299
463,2003-04-09,0.6133208014070988
464,2003-05-11,
465,2003-05-27,0.4112217742949724
875,2003-07-06,0.12992709688842297
876,2003-08-07,
466,2003-08-15,0.7901221041878064
877,2003-08-23,0.5244951285421848
878,2003-09-08,0.5797762703150511
879,2003-09-24,0.6365378759801388
467,2003-10-02,0.7482076473534107
880,2003-10-10,0.6745392419397831
468,2003-10-18,0.7425385415554047
469,2003-11-19,0.7426886931061745
881,2003-11-27,
470,2003-12-05,0.707988977432251
882,2003-12-13,0.6468516252934933
471,2003-12-21,0.67064518481493
883,2003-12-29,0.5634548999369144
472,2004-01-06,0.6606890819966793
884,2004-01-14,
473,2004-01-22,0.6376511715352535
885,2004-01-30,0.6013146005570889
474,2004-02-07,
886,2004-02-15,0.5334313176572323
475,2004-02-23,0.5453147441148758
887,2004-03-02,0.6265978701412678
476,2004-03-10,0.6578823514282703
888,2004-03-18,0.6213651895523071
477,2004-03-26,0.39348307996988297
889,2004-04-03,0.600912619382143
478,2004-04-11,0.6513689085841179
890,2004-04-19,0.5259580481797457
479,2004-04-27,
891,2004-05-05,0.44669231958687305
480,2004-05-13,0.5866101623202363
892,2004-05-21,
481,2004-05-29,0.5530343065038323
893,2004-06-06,0.4187378427013755
482,2004-06-14,0.572271547280252
483,2004-06-30,
894,2004-07-08,0.2896070461720228
484,2004-07-16,
895,2004-07-24,
485,2004-08-01,
896,2004-08-09,0.0058193158280725275
486,2004-08-17,0.7678268924355507
897,2004-08-25,0.49959209375083447
898,2004-09-10,0.568962886929512
487,2004-09-18,
899,2004-09-26,
488,2004-10-04,0.3190693035721779
900,2004-10-12,0.6746630072593689
489,2004-10-20,0.48816443979740143
901,2004-10-28,
490,2004-11-05,0.7298218794167042
902,2004-11-13,
491,2004-11-21,0.7445525440076987
903,2004-11-29,0.654928233474493
492,2004-12-07,0.730208083987236
904,2004-12-15,0.6801273052891096
905,2004-12-31,0.6609093770384789
493,2005-01-08,0.7009616494178772
906,2005-01-16,0.6319867335259914
494,2005-01-24,0.7112469002604485
