,date,ndvi
1616,2001-06-22,
401,2001-06-29,
781,2001-06-29,
1164,2001-07-07,
782,2001-07-15,0.623274972041448
402,2001-07-15,0.6128151400221719
1288,2001-07-23,
1617,2001-07-24,
2032,2001-08-01,
1165,2001-08-08,0.7232587850756116
1289,2001-08-08,0.7268916782405642
783,2001-08-16,
2033,2001-08-17,
784,2001-09-01,
2034,2001-09-02,0.4281132635143068
1618,2001-09-10,0.7736476096842023
785,2001-09-17,
403,2001-09-17,
2035,2001-09-18,0.5602724734279845
1166,2001-09-25,
1290,2001-09-25,
1619,2001-09-26,
1620,2001-10-12,0.769410279062059
786,2001-10-19,
404,2001-10-19,
1621,2001-10-28,
2036,2001-11-05,0.6861996584468417
1167,2001-11-12,
1291,2001-11-12,
1622,2001-11-13,
787,2001-11-20,
405,2001-11-20,
1292,2001-11-28,0.6829076616300478
1168,2001-11-28,0.6806055116984581
1623,2001-11-29,0.6818267827232679
406,2001-12-06,0.686546575691965
788,2001-12-06,0.6874913142787086
1169,2001-12-14,0.6362108786900839
1293,2001-12-14,0.6377302938037449
1624,2001-12-15,0.6553630025850402
407,2001-12-22,0.6735183869798979
2037,2001-12-23,0.6141523569822311
1170,2001-12-30,0.6158127867513232
1294,2001-12-30,0.6150242835283279
1625,2001-12-31,0.6008844648798307
408,2002-01-07,0.6104972958564757
789,2002-01-07,0.612485330965784
2038,2002-01-08,0.5725117789374458
1171,2002-01-15,0.5818758557240168
1295,2002-01-15,0.5789740540915066
790,2002-01-23,0.6449253509442012
409,2002-01-23,0.6422938803831736
2039,2002-01-24,0.6229465595550009
1296,2002-01-31,0.6470555009113418
1172,2002-01-31,0.6438991932405366
1626,2002-02-01,0.6282882855998145
791,2002-02-08,
410,2002-02-08,
1173,2002-02-16,
1627,2002-02-17,
792,2002-02-24,0.6225068842371305
411,2002-02-24,0.6204610971940888
2040,2002-02-25,
1297,2002-03-04,0.6443093179000748
1174,2002-03-04,0.6442000567913055
1628,2002-03-05,0.6371448064843814
793,2002-03-12,0.6433719595273336
412,2002-03-12,0.6424293071031572
1298,2002-03-20,0.6801526414023505
1175,2002-03-20,0.6795456781983376
1629,2002-03-21,0.6987182084057065
794,2002-03-28,0.7141883083515697
413,2002-03-28,0.7122457797328631
795,2002-04-13,0.7557265543275409
414,2002-04-13,0.7573410123586655
2041,2002-04-14,
1630,2002-04-22,
415,2002-04-29,
796,2002-04-29,
1631,2002-05-08,
1632,2002-05-24,
416,2002-06-16,
797,2002-06-16,
2042,2002-06-17,0.6218463596370485
798,2002-07-02,0.7753380487362543
417,2002-07-02,0.7594744231965808
2043,2002-07-03,
1299,2002-07-10,0.6851205991374122
1176,2002-07-10,0.6716750611861547
1633,2002-07-11,
1634,2002-07-27,0.7571903086370891
799,2002-08-03,0.39483354406224364
418,2002-08-03,
2044,2002-08-04,
1635,2002-08-12,
800,2002-08-19,0.7947304844856262
419,2002-08-19,
1636,2002-09-13,0.795482200053003
420,2002-09-20,
801,2002-09-20,
1637,2002-09-29,0.7944274362590579
421,2002-10-06,
802,2002-10-06,
1638,2002-10-15,
422,2002-10-22,0.7816472351551056
803,2002-10-22,0.7819940050443014
1639,2002-10-31,
423,2002-11-07,0.732139406932725
804,2002-11-07,0.7342900269561343
1640,2002-11-16,
424,2002-11-23,0.5509067061874602
805,2002-11-23,
1641,2002-12-02,0.6596540303693877
1642,2002-12-18,
806,2002-12-25,0.7016808638970057
425,2002-12-25,0.6951201144191953
1643,2003-01-03,0.648476168513298
426,2003-01-10,0.6721944337089857
807,2003-01-10,0.6740454592638546
1644,2003-02-04,0.6335487572683228
427,2003-02-11,
808,2003-02-11,0.6280108839273453
1645,2003-02-20,0.6149359842141469
428,2003-02-27,0.6480434487263361
809,2003-02-27,0.6500601064827707
1646,2003-03-08,
810,2003-03-15,0.6300261533922619
429,2003-03-15,0.6289291207989056
1647,2003-03-24,0.6515653075443374
430,2003-03-31,
811,2003-03-31,
1648,2003-04-09,0.6481938304172622
812,2003-04-16,
1649,2003-04-25,
813,2003-05-02,
431,2003-05-02,
1650,2003-05-11,0.3583194315433502
432,2003-05-18,
814,2003-05-18,0.3255422256059117
1651,2003-05-27,0.6847461370958222
1177,2003-06-27,0.5000569224357606
1178,2003-07-13,0.6632007923391131
1300,2003-07-13,0.6725997858577305
815,2003-07-21,0.7972595542669296
433,2003-07-21,0.8033371369043986
2045,2003-07-22,0.6709986610545052
1179,2003-08-14,0.7001482115851508
1652,2003-08-15,
816,2003-08-22,
434,2003-08-22,
2046,2003-08-23,0.6748879353205363
1180,2003-08-30,
1301,2003-08-30,
1302,2003-09-15,0.7311599618858762
1181,2003-09-15,0.7291398329867257
817,2003-09-23,0.7289785494407018
435,2003-09-23,0.7306679636240005
2047,2003-09-24,0.7209503336085213
1303,2003-10-01,0.7469221419758266
1182,2003-10-01,0.7462407963143455
1653,2003-10-02,0.7589524206187991
2048,2003-10-10,0.7219424198071162
1183,2003-10-17,0.7580038872030047
1304,2003-10-17,0.7592208584149679
1654,2003-10-18,0.7603541612625122
436,2003-10-25,
2049,2003-10-26,0.5381455595294634
818,2003-11-10,0.7369953625731998
437,2003-11-10,0.7325234678056504
1305,2003-11-18,0.6788133208950361
1184,2003-11-18,0.6759010205666224
1655,2003-11-19,0.6650043613380856
819,2003-11-26,
438,2003-11-26,
2050,2003-11-27,
1656,2003-12-05,0.6960433390405442
439,2003-12-12,0.7093165450625949
820,2003-12-12,0.7115026430951225
2051,2003-12-13,0.651881576412254
1306,2003-12-20,0.6742520911826029
1185,2003-12-20,0.6733365646666951
1657,2003-12-21,
440,2003-12-28,
821,2003-12-28,
2052,2003-12-29,
1186,2004-01-05,0.6658710704909431
1307,2004-01-05,0.6680304118328625
1658,2004-01-06,0.6737201362848282
441,2004-01-13,0.6843849539756774
822,2004-01-13,0.6860128164291381
2053,2004-01-14,
1308,2004-01-21,0.6367087049616708
1187,2004-01-21,0.6373276131020652
1659,2004-01-22,0.6288720940550169
442,2004-01-29,0.6629180461168288
823,2004-01-29,0.6647012093000942
2054,2004-01-30,0.6220330033037397
1660,2004-02-07,
824,2004-02-14,0.6532306455903584
443,2004-02-14,0.6518789206941923
2055,2004-02-15,
1309,2004-02-22,0.5843802856074439
1188,2004-02-22,0.5852474032176865
1661,2004-02-23,0.6009159336487452
825,2004-03-01,
2056,2004-03-02,0.6215685390763813
1189,2004-03-09,
1310,2004-03-09,
1662,2004-03-10,
444,2004-03-17,0.7088145067294439
826,2004-03-17,0.7073962340752283
2057,2004-03-18,0.6277615502476692
1190,2004-03-25,0.6100485217240121
1311,2004-03-25,0.6163060524397427
1663,2004-03-26,
445,2004-04-02,0.6402198291487164
827,2004-04-02,0.650096342795425
2058,2004-04-03,0.6310747067133585
1312,2004-04-10,0.6730767678883339
1191,2004-04-10,0.6688936162326072
1664,2004-04-11,0.6701681133773593
446,2004-04-18,0.6699759471747612
828,2004-04-18,0.6702378350827428
2059,2004-04-19,0.6221203199691243
1313,2004-04-26,0.6520687200956874
1192,2004-04-26,0.6486656955546802
1665,2004-04-27,
2060,2004-05-05,0.5825824745827252
1193,2004-05-12,0.5669330399897363
1314,2004-05-12,0.5731580265694194
1666,2004-05-13,0.6374720219108794
2061,2004-05-21,
1194,2004-05-28,
1667,2004-05-29,0.6426714383893543
829,2004-06-05,0.7057746648788452
447,2004-06-05,0.7093555480241776
1315,2004-06-13,
1195,2004-06-13,
1668,2004-06-14,0.5482526984479692
2062,2004-06-22,
1196,2004-06-29,
1316,2004-06-29,0.6134252730343077
1669,2004-06-30,0.7796310351954565
830,2004-07-07,0.6486579030752182
448,2004-07-07,0.6602261381016837
2063,2004-07-08,0.5754154109292561
1317,2004-07-15,0.7337966644101673
1197,2004-07-15,0.721784997317526
1670,2004-07-16,
831,2004-07-23,
449,2004-07-23,
1198,2004-07-31,
1318,2004-07-31,
1671,2004-08-01,
1199,2004-08-16,0.630468178126547
1319,2004-08-16,0.631055055393113
1672,2004-08-17,0.7480725768539641
832,2004-08-24,0.7728302975495657
450,2004-08-24,0.7731046497821809
2064,2004-08-25,
1320,2004-09-01,0.7279581311676239
1200,2004-09-01,0.7313129206498464
833,2004-09-09,0.7908677061398824
451,2004-09-09,0.792765830953916
2065,2004-09-10,0.7045130100515155
1673,2004-09-18,
834,2004-09-25,
2066,2004-09-26,
1321,2004-10-03,
1201,2004-10-03,
1674,2004-10-04,
835,2004-10-11,
2067,2004-10-12,
1202,2004-10-19,0.7344476729631424
1322,2004-10-19,0.7353577812512716
1675,2004-10-20,
836,2004-10-27,0.7418932682938046
452,2004-10-27,0.7381911294327842
2068,2004-10-28,0.4526119609673818
1323,2004-11-04,
1203,2004-11-04,
1676,2004-11-05,0.7150676051775614
2069,2004-11-13,
1204,2004-11-20,0.6811359541283712
1324,2004-11-20,0.6862430704964532
1677,2004-11-21,
453,2004-11-28,0.6986113604572085
837,2004-11-28,0.6987127446466022
2070,2004-11-29,0.6606879043910238
1325,2004-12-06,
1205,2004-12-06,0.34753307948509854
1678,2004-12-07,0.6880968320700857
838,2004-12-14,0.690175078312556
454,2004-12-14,0.6890722875793776
2071,2004-12-15,
455,2004-12-30,0.678727388381958
839,2004-12-30,0.6783610872096486
2072,2004-12-31,0.6231178666154543
1326,2005-01-07,0.624978967010975
1206,2005-01-07,0.6223234542542034
1679,2005-01-08,0.623407264550527
456,2005-01-15,0.6065976222356161
840,2005-01-15,0.600738932689031
2073,2005-01-16,0.5991034739547306
1327,2005-01-23,0.6313554760482575
1207,2005-01-23,0.6286703745524088
1680,2005-01-24,0.6230286839935515
2074,2005-02-01,0.5812452865971459
1328,2005-02-08,0.587283673385779
1208,2005-02-08,0.5851832313670052
1681,2005-02-09,
457,2005-02-16,
841,2005-02-16,0.609614938745896
2075,2005-02-17,
1329,2005-02-24,
1209,2005-02-24,
1682,2005-02-25,0.6184008849991692
458,2005-03-04,0.6442971362007989
842,2005-03-04,0.6478830832574103
2076,2005-03-05,0.6031095203426149
1210,2005-03-12,
1330,2005-03-12,
1683,2005-03-13,0.6577005659540495
459,2005-03-20,
843,2005-03-20,
2077,2005-03-21,0.6468341582351261
1331,2005-03-28,0.6368891439504093
1211,2005-03-28,0.6376366424891683
1684,2005-03-29,
844,2005-04-05,0.6906579168306458
460,2005-04-05,0.6915426686406135
2078,2005-04-06,0.6012560220228301
1332,2005-04-13,
1212,2005-04-13,
1685,2005-04-14,
461,2005-04-21,0.5493519405523936
845,2005-04-21,0.5497321834166845
2079,2005-04-22,0.5522087671690518
1213,2005-04-29,0.5361203253269196
1686,2005-04-30,
2080,2005-05-08,0.5701112763749229
1214,2005-05-15,0.6906947725349002
1333,2005-05-15,0.6972945498095617
1687,2005-05-16,0.684774152106709
2081,2005-05-24,
1215,2005-05-31,0.6823741810189352
1334,2005-05-31,0.690594580438402
1688,2005-06-01,0.6263831473059124
462,2005-06-08,0.49449558804432553
846,2005-06-08,0.48015209204620785
1216,2005-06-16,
463,2005-06-24,
847,2005-06-24,
1689,2005-07-03,0.37665845536523396
464,2005-07-10,
848,2005-07-10,
2082,2005-07-11,
1335,2005-07-18,0.6628486464420954
1217,2005-07-18,0.6569571759965684
1690,2005-07-19,
2083,2005-07-27,0.1234414591971371
1218,2005-08-03,
465,2005-08-11,
849,2005-08-11,
1336,2005-08-19,
1691,2005-08-20,
1337,2005-09-04,
1219,2005-09-04,
850,2005-09-12,
466,2005-09-12,
2084,2005-09-13,
1220,2005-09-20,0.7078598803944057
1338,2005-09-20,0.7062965515587066
1692,2005-09-21,0.7446121374766032
851,2005-09-28,
467,2005-09-28,
2085,2005-09-29,0.6560980677604675
1693,2005-10-07,0.7230217837625079
852,2005-10-14,0.7673112137450113
468,2005-10-14,0.7676915658844842
2086,2005-10-15,
1221,2005-10-22,
1339,2005-10-22,
1694,2005-10-23,0.7680442440840932
853,2005-10-30,0.7422907733254963
469,2005-10-30,0.7414097893569204
2087,2005-10-31,0.6772528009282218
1222,2005-11-07,0.6590224868721432
1340,2005-11-07,0.6651316665940815
1695,2005-11-08,
470,2005-11-15,0.7327103813489279
854,2005-11-15,0.7341512574089898
2088,2005-11-16,
1223,2005-11-23,0.6533654299047259
1341,2005-11-23,0.6592213933666548
1696,2005-11-24,0.7425225575764974
471,2005-12-01,0.7487439198626413
855,2005-12-01,0.7494355075889164
1697,2005-12-10,
472,2005-12-17,0.684173985487885
856,2005-12-17,0.6866964275638262
1698,2005-12-26,
857,2006-01-02,0.7025551850597064
473,2006-01-02,0.7012663081288338
1699,2006-01-11,0.6673497259616852
858,2006-01-18,
1342,2006-01-26,
1224,2006-01-26,
1700,2006-01-27,
2089,2006-02-04,
1343,2006-02-11,
1225,2006-02-11,
1701,2006-02-12,
474,2006-02-19,0.6688266934620009
859,2006-02-19,0.6719269115063878
2090,2006-02-20,
1344,2006-02-27,0.6779773756861687
1226,2006-02-27,0.6778076423539057
1702,2006-02-28,0.6743966961900393
860,2006-03-07,0.6818857226106857
475,2006-03-07,0.6859790749020046
2091,2006-03-08,0.6516328205664953
1703,2006-03-16,0.6694396038850149
861,2006-03-23,
476,2006-03-23,
1345,2006-03-31,0.6118080053064557
1227,2006-03-31,0.6091241050097678
1704,2006-04-01,0.6598697082863915
862,2006-04-08,
477,2006-04-08,
2092,2006-04-09,
1228,2006-04-16,0.6662301255597008
1705,2006-04-17,0.6084555834531784
478,2006-04-24,
863,2006-04-24,
2093,2006-04-25,0.6273868762784534
1229,2006-05-02,
1706,2006-05-03,
479,2006-05-10,
864,2006-05-10,0.5542009671529134
2094,2006-05-11,
1230,2006-05-18,
2095,2006-05-27,
1231,2006-06-03,
1346,2006-06-03,0.49169260015090305
1707,2006-06-04,
1232,2006-06-19,
1347,2006-06-19,
865,2006-06-27,
2096,2006-06-28,0.6022277110152774
1708,2006-07-22,
866,2006-07-29,
480,2006-07-29,
2097,2006-07-30,0.6523754778835509
1709,2006-08-07,
481,2006-08-14,
867,2006-08-14,
1233,2006-08-22,
1348,2006-08-22,0.6246780951817831
1710,2006-08-23,
1234,2006-09-07,
1349,2006-09-07,
482,2006-09-15,0.7899632039997312
868,2006-09-15,0.791347967253791
2098,2006-09-16,
1350,2006-09-23,0.6745648268196317
1235,2006-09-23,0.6709468960762024
1711,2006-09-24,
483,2006-10-01,
1236,2006-10-09,0.7082710680034426
1351,2006-10-09,0.708107782734765
1712,2006-10-10,0.7855368422137367
484,2006-10-17,
869,2006-10-17,
1713,2006-10-26,
2099,2006-11-03,
1714,2006-11-11,
485,2006-11-18,0.7380130324098798
870,2006-11-18,0.742058730787701
2100,2006-11-19,0.6861769987477196
1237,2006-11-26,0.6670510272185007
1352,2006-11-26,0.6683066619767083
1715,2006-11-27,
871,2006-12-04,0.709642564256986
486,2006-12-04,0.7115616417593426
2101,2006-12-05,0.6718137860298157
1238,2006-12-12,0.6829495628674825
1716,2006-12-13,
872,2006-12-20,0.5206499513652588
487,2006-12-20,0.5291427405344115
2102,2006-12-21,0.6648372618688477
1353,2006-12-28,0.6954126043452158
1239,2006-12-28,0.6892376095056534
1717,2006-12-29,0.7033972293138504
488,2007-01-05,
873,2007-01-05,
2103,2007-01-06,
1240,2007-01-13,
1718,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2104,2007-01-22,
1354,2007-01-29,0.6660035823782285
1241,2007-01-29,0.6647648165623347
1719,2007-01-30,0.6819341174430317
2105,2007-02-07,0.6542489752173424
1355,2007-02-14,0.6613565509517988
1242,2007-02-14,0.6596790684594048
1720,2007-02-15,
875,2007-02-22,0.6510401517152786
490,2007-02-22,0.6504845172166824
2106,2007-02-23,0.6651116187373797
1243,2007-03-02,0.6859605113665262
1721,2007-03-03,0.697138496571117
876,2007-03-10,0.7227011372645696
491,2007-03-10,0.7206153877907329
2107,2007-03-11,0.6826888256602817
1356,2007-03-18,
1244,2007-03-18,
1722,2007-03-19,
492,2007-03-26,0.5596601275934113
877,2007-03-26,0.5774079246653451
2108,2007-03-27,0.5177928631504376
1357,2007-04-03,
1245,2007-04-03,
1723,2007-04-04,
878,2007-04-11,0.7282307081752354
493,2007-04-11,0.7260755880011454
2109,2007-04-12,0.6593178783853849
1246,2007-04-19,
1724,2007-04-20,
879,2007-04-27,0.6832328223519856
494,2007-04-27,0.6923243006070455
2110,2007-04-28,
1247,2007-05-05,0.6388781517744064
1725,2007-05-06,0.03526487517067128
880,2007-05-13,
495,2007-05-13,
2111,2007-05-14,0.5880602490570811
1358,2007-05-21,
1248,2007-05-21,
1726,2007-05-22,0.6807515761918491
1727,2007-06-07,0.6324168095986048
2112,2007-06-15,0.6199685335159302
1728,2007-06-23,
2113,2007-07-01,0.008631561867271861
1359,2007-07-08,0.7138564851548937
1249,2007-07-08,0.696140763660272
2114,2007-07-17,0.626692223880026
1360,2007-07-24,0.7258494363890754
1250,2007-07-24,0.7130255434248184
1729,2007-07-25,0.7684619203209877
881,2007-08-01,
2115,2007-08-02,0.454677442709605
1361,2007-08-09,0.6851229303412968
1251,2007-08-09,0.6814192086458206
1730,2007-08-10,0.7452533543109894
496,2007-08-17,0.7236841552787356
882,2007-08-17,0.7198427865902582
2116,2007-08-18,0.6501254133052295
1362,2007-08-25,0.6985589762528738
1252,2007-08-25,0.696619795428382
1731,2007-08-26,0.7375923610395856
1363,2007-09-10,
1253,2007-09-10,
1732,2007-09-11,
883,2007-09-18,0.7218694090843201
497,2007-09-18,0.737313985824585
2117,2007-09-19,
1364,2007-09-26,
1254,2007-09-26,
498,2007-10-04,
2118,2007-10-05,
1733,2007-10-13,0.3491920704642932
884,2007-10-20,0.5897611081600189
499,2007-10-20,0.6106350421905518
1734,2007-10-29,
885,2007-11-05,
500,2007-11-05,
1735,2007-11-14,0.7027775181664362
886,2007-11-21,
501,2007-11-21,
1736,2007-11-30,0.6532192341983318
502,2007-12-07,
887,2007-12-07,
1737,2007-12-16,
503,2007-12-23,0.6378198044995467
888,2007-12-23,0.6402249711255232
1738,2008-01-01,0.6204912372761303
504,2008-01-08,0.636604885260264
889,2008-01-08,0.6378451585769653
1365,2008-01-16,0.6098467111587523
1739,2008-01-17,
890,2008-01-24,
505,2008-01-24,
2119,2008-01-25,0.5571008539862102
1255,2008-02-01,0.5418567119373215
1366,2008-02-01,0.5440517663955688
1740,2008-02-02,
506,2008-02-09,
891,2008-02-09,
2120,2008-02-10,0.5617526777916485
1367,2008-02-17,
1741,2008-02-18,0.5959948112567266
892,2008-02-25,
507,2008-02-25,
2121,2008-02-26,
1368,2008-03-04,0.5934961711366972
1256,2008-03-04,0.588225873808066
1742,2008-03-05,0.5991583785249127
893,2008-03-12,0.6324040376477772
508,2008-03-12,0.6355969334642092
2122,2008-03-13,0.5785206663939688
1257,2008-03-20,0.6147426060504383
1743,2008-03-21,
509,2008-03-28,0.6219028068913354
894,2008-03-28,0.6217517720328437
1744,2008-04-06,0.6128019111024009
510,2008-04-13,0.6593892789549297
895,2008-04-13,0.6609899741080073
1745,2008-04-22,
511,2008-04-29,
896,2008-04-29,
1746,2008-05-08,0.5112619400024414
512,2008-05-15,
897,2008-05-15,
1747,2008-05-24,
898,2008-05-31,
513,2008-05-31,
1748,2008-06-09,0.6736936072508494
899,2008-06-16,0.6135446379582087
514,2008-06-16,0.5947239432069991
1749,2008-06-25,0.6672252035803264
515,2008-07-02,0.6605805920230018
900,2008-07-02,
901,2008-07-18,
516,2008-07-18,
1750,2008-07-27,0.7133922179539999
902,2008-08-03,
517,2008-08-03,
1751,2008-08-12,0.7331901076767179
518,2008-08-19,
1752,2008-08-28,
519,2008-09-04,0.7478894276751412
903,2008-09-04,0.746161045299636
1753,2008-09-13,0.6441998067829344
904,2008-09-20,
520,2008-09-20,
2123,2008-09-21,0.6861495392190086
1369,2008-09-28,0.5993998779190911
1258,2008-09-28,0.5970215391781595
1754,2008-09-29,0.7566219121217728
905,2008-10-06,0.7775734497441187
521,2008-10-06,0.7733377433485455
2124,2008-10-07,
1259,2008-10-14,0.7091155068741903
1370,2008-10-14,0.7116663737429513
1755,2008-10-15,0.7505736417240566
906,2008-10-22,0.7821357150872549
522,2008-10-22,0.7870565354824066
2125,2008-10-23,0.687393671936459
1371,2008-10-30,
1260,2008-10-30,
1756,2008-10-31,
1372,2008-11-15,
1261,2008-11-15,
1757,2008-11-16,0.7076008949014877
523,2008-11-23,0.7417861604028279
907,2008-11-23,0.7389601667722067
1262,2008-12-01,
1373,2008-12-01,
1758,2008-12-02,
908,2008-12-09,0.7155248737997478
524,2008-12-09,0.7159905350870557
2126,2008-12-10,0.6638517081737518
1263,2008-12-17,0.6628021026651064
1759,2008-12-18,0.6841578500138388
525,2008-12-25,0.705555274254746
909,2008-12-25,0.707176544600063
2127,2008-12-26,
1760,2009-01-03,0.6811745655205513
910,2009-01-10,0.6886935118171905
526,2009-01-10,0.68854967587524
2128,2009-01-11,0.6526828772491879
1264,2009-01-18,0.669011750155025
1761,2009-01-19,0.675969687104225
911,2009-01-26,0.7021878527270423
527,2009-01-26,0.7034541592001915
1265,2009-02-03,0.6556034477220641
1762,2009-02-04,
912,2009-02-11,0.7029578155941434
528,2009-02-11,0.7014802230728997
2129,2009-02-12,0.6503895587391324
1266,2009-02-19,
1374,2009-02-19,
1763,2009-02-20,0.6606295588943693
913,2009-02-27,
2130,2009-02-28,
1267,2009-03-07,0.6832419004705218
1764,2009-03-08,
529,2009-03-15,0.6602658654252688
914,2009-03-15,0.6634703725576401
2131,2009-03-16,0.6572732354203861
1765,2009-03-24,
915,2009-03-31,0.7106991840733423
530,2009-03-31,0.7062129535608821
2132,2009-04-01,
1766,2009-04-09,
531,2009-04-16,
916,2009-04-16,
2133,2009-04-17,0.6399775561359193
1767,2009-04-25,0.6306092093388239
2134,2009-05-03,0.565733761423164
917,2009-05-18,0.7218255052963892
532,2009-05-18,0.7164638208018409
2135,2009-05-19,
1768,2009-05-27,
918,2009-06-03,
533,2009-06-03,
1769,2009-06-12,
1770,2009-07-14,
1771,2009-07-30,0.7503830211030112
534,2009-08-22,0.680508342054155
1268,2009-08-30,
1375,2009-08-30,
535,2009-09-07,0.80195295645131
919,2009-09-07,0.8128453410334058
1376,2009-09-15,
1269,2009-09-15,
1772,2009-09-16,0.8009369903140598
536,2009-09-23,
920,2009-09-23,
2136,2009-09-24,0.697476358877288
1773,2009-10-02,0.6415961649682788
1774,2009-10-18,
921,2009-10-25,
537,2009-10-25,
2137,2009-10-26,0.6977069609695011
1775,2009-11-03,
538,2009-11-10,0.763120053542985
922,2009-11-10,0.7665704703993267
2138,2009-11-11,0.6905424147844315
539,2009-11-26,
923,2009-11-26,
2139,2009-11-27,0.6867423984739515
1776,2009-12-05,0.715600472688675
540,2009-12-12,0.7034617096185684
924,2009-12-12,0.7107375343640645
2140,2009-12-13,0.6125933105746905
1777,2009-12-21,0.6898820516135958
541,2009-12-28,0.5278983091314633
1778,2010-01-06,
925,2010-01-13,0.6975859651962916
542,2010-01-13,0.7046631624301275
2141,2010-01-14,0.6290990743372176
1377,2010-01-21,0.6491034552454948
1779,2010-01-22,0.6557467447386848
543,2010-01-29,0.44839440782864887
926,2010-01-29,0.45774027787976795
2142,2010-01-30,0.6099623863895735
1270,2010-02-06,0.64382307148642
1378,2010-02-06,0.6504073937733967
1780,2010-02-07,0.6392660290002823
544,2010-02-14,
927,2010-02-14,
2143,2010-02-15,0.6019890871312884
1781,2010-02-23,0.6495723078648249
545,2010-03-02,0.560996370183097
928,2010-03-02,0.5606401620639695
1782,2010-03-11,0.6282175216409897
546,2010-03-18,0.6640277885728412
929,2010-03-18,0.6675735629267163
2144,2010-03-19,0.6186291459533904
1783,2010-03-27,0.6046803096930186
930,2010-04-03,0.693929560482502
547,2010-04-03,0.6924136959844165
1784,2010-04-12,
548,2010-04-19,0.7049019088347753
931,2010-04-19,0.7416032817628647
932,2010-05-21,
549,2010-05-21,
1785,2010-05-30,
933,2010-06-06,0.7958987893329725
550,2010-06-06,0.8019685240255462
1786,2010-07-17,
1787,2010-08-02,0.7523585475153393
934,2010-08-09,0.7627401467826632
551,2010-08-09,0.7616004861063428
1788,2010-08-18,
552,2010-08-25,0.7697163439459271
935,2010-08-25,0.7715633130735821
2145,2010-08-26,
1271,2010-09-02,
1789,2010-09-03,0.7282714992761612
553,2010-09-10,0.7690762400627137
